boltzmann
-4.0298015648256955
-0.09406311573568754
1.4352598469764848
5.244710057737568
4.162977320652621
5.692682121587314
5.811977987584896
6.2352560083206505
6.119984118265742
6.101897932594858
6.298848557454881
6.5365297084589615
6.176356489347894
6.203707009786743
5.95796064511004
6.33343793096724
6.199312561781633
6.157751069293537
6.3656985157210295
5.973462775946608
6.162532625148682
6.368001644031034
6.289723518528037
6.380268210099594
6.122946606077056
6.325571557368378
6.309651092237657
6.375668085162247
6.498097859331231
6.292011543290777
6.237436883938758
6.321493220933834
6.050439720353091
6.275430897484928
6.456690464760178
6.502848123839843
6.335425994009377
6.240305568359619
6.417904869640453
6.329778195060361
6.260238465513059
6.257037724238354
5.573955898931089
6.117178901436814
5.787153681529227
6.142178021143153
6.352029453767415
6.14029655658607
6.318638467055895
6.296612123125119
6.2649070381067915
6.226800661386035
6.2740494353608165
6.64673293308542
5.923722076829175
6.428367632224531
6.022096705736398
6.085884702178526
6.528356033693086
5.79952073535866
6.148035435566481
6.3085832741222125
6.468093845890491
6.231527884228174
6.296519081376978
6.085501700060498
6.2662662893479
6.540999109839397
6.4140191389302
6.201059153780028
6.365030642804507
6.412508517743138
6.0585183788866654
6.086277788095887
6.272485285149855
6.264852066109859
6.136903070278532
6.150857733280949
6.397909675341468
5.940614665930101
6.265998799311849
6.480352064811506
6.347028876091423
6.304578751895497
6.200271703161303
6.530180747276407
6.248847779852152
6.29100955754415
6.4048864436525275
6.644790339860406
6.451381449822833
6.3835873389210445
6.0382655524856395
6.255432948350826
6.105469072987849
6.191908794213459
6.290375582055526
6.513609039388872
6.472255423269557
6.683304052433761
6.106043903071887
6.264486448049816
6.296751336034824
6.402879190457862
6.557844202760051
6.42920183024045
6.187611044734935
6.51694699115609
6.251794610635174
6.4545095207489425
6.333748408799445
6.492267711376828
6.411816675994491
6.721064271324221
6.529829732479487
6.520799896890182
6.10720934308241
6.304449720046989
6.2872539179222
6.61467910186312
6.349550996504345
6.541430790246889
5.511929435932081
6.2434759377264335
6.045781770301763
6.414733090017166
6.18693650983082
6.37015467213654
6.759845236800539
6.1265381157504795
6.312888998472415
6.4217624522532395
6.535438328880342
6.5346187288921405
6.482999053415077
6.387108313373617
6.29661996277011
6.552244675633083
6.382559224870883
6.374094860871046
6.583098270970408
6.255104806862708
6.476248369959931
6.368972554667932
6.04717765821132
6.3559075255733815
6.157474312673123
6.391898524411722
6.270033706987437
6.392750490098401
6.603327007089568
6.580453802431585
6.270444439574944
6.534391150325496
6.562751118216969
6.5023668231477885
6.562119726532464
6.364863013296385
6.4104263771369165
6.468190552575443
6.32763055677488
6.481859111727772
6.4581106101663615
5.870244252225278
6.458624893196571
6.711235994434644
6.394119116013862
6.522625019552606
6.552343548587939
6.446475851512628
6.335894546045103
6.640607789925109
5.7401507511984535
6.571972395488274
6.418677043499382
6.387526812990336
6.206994771121896
6.7895912036798665
6.540049770438091
6.583246809641332
6.634507245524905
6.485670412118529
6.742318816573402
6.493002632184129
5.908491737935423
6.595495339853187
6.7661243395213635
6.77553723138254
6.588345202774577
6.591193646298077
6.610807406686508
6.346741759223843
6.476165579889209
6.613782198983177
6.133996845658662
6.538862212389926
6.405535072931096
6.551648008688674
6.356860072926949
6.698756329600852
6.42753793599695
6.301043307540638
6.897074839151907
6.370923817529392
6.3601728783697045
6.49901506786795
5.790613043475188
6.435933689767645
6.907905023413444
6.52094926563147
6.891777498706344
6.850919124667661
6.699950216973939
6.655670304322603
6.366984927107064
6.629766349464725
6.157118288181787
6.451148421724145
6.315070817510602
6.756720741193192
6.8039996522655475
6.8333170259893725
6.454071558501042
6.6691298026256876
6.4819493896644245
6.362836585548352
6.471567442513783
6.497246945071177
6.557836562079759
6.500050124352945
6.478029577632268
6.594364054225261
6.902919546296105
6.620930628871308
6.532365922515321
6.569055287077153
6.4509757711516835
6.434952625803561
6.6811972063808
6.619916285315961
6.552343836342035
6.4828888898016945
6.593805353733669
6.559592777877025
6.085795381774551
6.125795373008885
6.291655233540479
6.484609168320353
6.460730909893363
6.627140564588546
6.578640954259415
6.280606686141038
6.634259459942367
6.46554004014663
6.319575871081621
6.449538841456798
6.500599638649452
6.506293511591305
6.953297892270611
6.533043895144265
6.373877106723252
6.371522400630057
6.227235981796696
6.223302202679844
6.381622497008818
6.510811983651872
6.4884151075716785
6.72504367850304
6.320863149213893
6.7229408240986785
6.495720049419911
6.214455811300195
6.392732109675398
6.157427923675723
6.792510171945213
6.513363973079385
6.856463672457549
6.871645086452881
6.347889801553337
6.772210705522421
6.541842245445552
6.740581550192078
6.505427315730684
6.246367878644967
6.674724696639995
7.017902788622284
6.518778987376978
6.336481257610098
6.646590539935384
6.788093114503283
6.550349085570538
6.327039531686673
6.516389361735217
6.777521112773315
6.533613083748557
6.734963620372645
6.247140491986094
6.41084217023422
6.607651153433774
6.525247518027149
6.616698055142594
6.56519600521375
6.450479382862332
6.502072157754515
6.682282244835997
6.761875283990472
6.328875962086914
6.796366158754487
7.1161904834449
6.471612718776044
6.528236212594362
6.579254147509216
6.786735799066693
6.743518473774604
6.620792649688517
6.814580251595129
6.738610959574816
6.600038249713214
6.1931920275921115
6.395278999773728
6.348699384174034
6.813246298416337
6.460585579568899
6.5569471768617715
6.464486967189287
6.44999423851125
6.690252182605474
6.438398486227889
6.71012779100148
6.548875575112869
6.757345156741476
6.14517378371108
6.4252328142146675
5.933183854193601
6.486262144335873
6.333582591034538
6.479014926238349
6.5239513351131855
6.602712446620379
6.417819704023634
6.410465482581938
6.833485982779168
6.502310091289149
6.595565283243191
6.8072445372980015
6.8353230444156114
7.000892938873953
6.578997158968243
6.834066580800936
6.628026676389271
6.8444692398636295
6.678673914925861
6.808971149274189
6.89160266735049
6.508229377860898
6.2366630852497975
6.543557239233453
6.67254900968402
6.535402066894144
6.291647662394455
6.451979857458142
6.733961643577602
6.615243678148918
6.433326620155994
6.355775047558818
6.4003460606158775
6.9840142668657235
6.915200435256539
6.4960192967331025
6.5092726674103485
6.459158645291525
6.979241740967906
6.73709422509496
6.646473129696932
6.721689782551153
6.285806149678088
6.548353739388838
6.195645869787148
6.657668153178532
6.282800253210215
6.406052008925808
6.663615699292977
6.468541410007147
6.321262089283486
6.575953045344411
6.797671027068814
6.42555689774621
6.831613675860036
6.505501053456818
6.620188583630277
6.5309588576790345
6.678686715437828
6.581754105509226
6.910575648668652
6.331776203482172
6.734087031527473
6.612352528488307
6.929824301827649
6.887449142626514
6.264776033509535
6.637393765738622
6.399221576595216
6.78593305092667
6.627961611141773
6.7666327713257095
6.929750497480845
6.604377672922285
6.812070447976348
6.428970004701923
6.410988743428205
6.545578632468387
6.649056084586078
6.6534348541619055
6.385634161659741
6.47685492787854
6.571835249989256
7.1053576946532955
6.749344089956137
6.656545877702346
6.881076110555449
6.564819348575934
6.798060684079758
6.599284774992694
6.428596165265927
6.6296257557044465
6.271756157837973
6.748718216017184
6.958169647601515
6.8601347191146065
6.6918768027654245
6.716544757023835
6.86589502326246
6.465861170551016
6.546877555171836
6.647998869462053
6.660135375293536
6.828378729905372
6.713137507213858
6.744144045987394
6.469566580170984
6.08771917756483
6.2745295236324985
6.859016611283223
6.906393595948706
6.8128217707691885
6.769422671285538
6.852801455272188
6.704120668562855
6.808079045718133
6.782701690853253
6.939951738417018
6.664610621210869
6.543877083786505
6.251980589516934
6.664571121948249
6.774918967338242
6.659921890233322
6.718512693751224
5.701847852274895
6.600972502748163
6.2516990043035205
6.722210409488648
6.48770106971026
6.73859250139642
6.837031913486067
6.412302543466993
6.578707930321181
6.33252683467354
7.072543118240567
7.203797938944273
6.619982143775952
6.405186073306489
6.315955661315341
6.855974974817599
7.082312661950681
6.725443969396377
6.576695579160947
6.3045389325879855
6.534533345519901
6.342754210149861
6.140359887996335
6.434524500960072
6.702453274572645
6.1395292951800045
6.592598489042207
6.811981703435451
6.8185192281592295
7.007666607431707
6.7467439611164695
6.818422588092068
6.5545302295424905
6.64381059599668
6.897923630731453
6.842534814930353
6.530752520409651
6.351932939984337
6.575174337728042
6.855397439667839
6.64123106737233
6.709545987301759
6.580807409990426
6.152369975004066
6.533175533602461
6.11113289661489
6.435501778896272
6.651698146652641
6.360535333753337
6.854363336170953
6.743990194494585
6.5443140892277585
6.67448726955754
6.717687437159101
6.605086620348984
6.733615374884495
6.911525680911564
6.710412714126031
6.597939062362973
6.553546761916
6.768478095548824
6.884770347903476
6.648875399891066
6.541497294755542
6.715391589346633
6.644140790158724
6.438039364026334
6.677517277003451
6.886723412373686
6.4731848377141725
6.649775940671546
6.787571844142465
6.934172268780281
6.742160989095746
6.884403953050614
6.847398160850068
6.7026859011316535
6.407843872708687
6.6863994605641786
6.360563910823312
6.859537721536095
6.728860745540328
6.794324367055149
6.592776065396784
6.849352063849876
6.557386290102995
6.367188881660985
6.975738348366823
6.4635807905121325
5.814732240898905
6.928207677111711
6.853101492381471
6.274555769787842
6.531638000473844
6.69362068766372
6.964105569132551
6.757334404886024
6.943772252952671
6.535632356121859
7.113547441917607
6.795002107619027
6.335618810623838
6.77088130360603
6.510675012443007
6.725164263350033
6.849183613714243
6.634996981224497
6.714593030160456
6.095905206967613
6.399806891330676
6.400807066184861
6.737587560516714
6.542804254545714
6.26208388037447
6.928525878403293
6.484937198497551
6.478856978782525
6.791597377537951
7.058837399934198
6.502868476583253
6.9957979507690125
6.428008382401135
6.489967776866968
6.659719363673906
6.582979895517924
6.677379018619948
6.756791363011759
6.896117565215104
6.744222467550443
6.377137570989467
6.842569735523957
6.903660626086912
6.42052545400234
6.643838627835675
6.334923841101111
6.92572682358955
6.596250204013932
6.025956442151547
6.749684101672747
6.634004030884767
6.8737748105235505
6.578932994149719
7.200976850387888
6.522030176443553
6.516716795352677
6.785660347251252
6.933044040677114
7.077179307906573
6.696312553390039
6.8062959041732976
6.865202373951694
6.486982769293644
6.143402863303198
6.664578406165884
6.599546160407639
6.88893950062804
6.611304137621746
6.957199366496027
6.708682026068224
6.4770090704214525
6.504741692196307
6.677258487129725
6.5464628084230485
6.722928529093113
6.6471291286338365
6.690202734936619
6.600745763214638
6.9390703671157015
6.678570525890514
6.5904475059005465
6.577011688506307
6.75303354507552
6.860518542674485
6.686690801824589
6.653254749519031
6.925379296539328
6.413646156083018
6.455242105513458
6.811128681453341
6.800508422137033
6.871610435274475
6.904907553519655
6.833233081736096
6.761508421110657
6.709369610334892
7.0712311936478365
6.574127381793431
6.790573387333966
6.932325122456346
6.41740734643148
6.3729684613731425
6.897822333463485
6.331740134760301
7.012911763273637
6.74929969773526
6.997649034493804
6.606911987551375
6.49299867024155
6.501102164546468
6.806892551426009
6.281248063819962
6.999066511214084
6.607140209022775
6.280312853494602
6.793376136667329
6.745703872080317
6.6732080520383725
6.6939596316728505
6.50897500377924
6.656829520436705
6.530207044220253
6.89128815441193
6.829289018778865
6.526347005381202
6.810720382958169
6.960477701475454
6.426777100918249
7.072074175781921
6.752865831923297
6.721902353370013
6.742637262123755
6.538256888374502
6.643299312429195
6.653890382282393
6.721307724505049
6.735318153193387
6.500231931525277
6.788321875733175
6.901077572290106
6.366107440207734
6.891527139481815
6.748390036069617
6.609211652939362
6.552012280456738
6.544148186256278
6.811174645169424
6.689945226633153
6.871467816508283
6.794096724159103
6.929236165287775
6.439160360024482
6.6650827850086465
6.522388525286145
6.380899246239797
6.542915209288326
6.794508163824876
6.69402763369443
6.858815311631112
6.751327060448212
6.614693473605815
6.8271753496294325
6.951746529923536
6.940217140081177
6.624855638771231
6.569298672827828
6.488133194768219
6.529778055542654
6.590522291175391
6.348610539024193
6.936097781446919
6.568962820453805
6.798459201844772
7.041882843644084
6.474750980074792
6.586289795590215
6.914233460507807
6.747305098983482
6.252752972293086
6.5455537816951646
6.921354770028759
6.604135233826801
6.908599744752269
6.691637973443972
7.031654446519289
6.8466363908792065
6.832181392454321
6.585151201150294
6.65252045822624
6.670692768996225
6.664312409766705
6.525217314615796
7.2521491018363315
6.680456161711003
6.72461265319597
7.282779400867671
6.697491358546508
6.572039499619862
6.506967436522692
6.594937360428992
6.862858171153007
6.442187795910088
6.288817557676272
6.883994733520072
6.601900750126082
6.9215939661250365
6.696685121441772
6.928297017028339
6.539736121634674
7.125863077839814
6.306967785202127
6.39524271445246
6.866843198958435
6.931245769914261
6.61283955506719
6.554686271622882
6.8883454250482155
6.62058930319803
6.513234857211061
6.593519493686036
6.416982605589055
6.789700985847222
6.859869689459011
6.756878446192526
6.48691918084047
6.774767173085985
7.007568092544434
6.6117879154647055
6.876235195052011
6.231078588564584
6.715977566325608
7.056355478135525
7.104697289352441
6.429456556859797
6.564147909119721
6.81691697514381
6.794406081358397
6.754917848613083
6.578915899514299
6.66418881527984
6.70022583157546
6.612013084759156
6.5850015422462285
6.8458842160355715
6.071548364724279
6.400733951867899
6.587641814242763
6.875749404305311
6.987583080691859
6.575311479184479
6.933068845688996
6.611576083238005
6.783289368969389
6.7123175226790455
6.597707072180838
6.837555947076256
6.895518745479545
7.057768856825458
6.852683191698834
7.112596418070749
6.51916113044341
6.5341137776048805
6.671173153799417
6.526346995241046
6.264492312769119
6.55852030090315
6.739545457649212
7.120529353382109
6.661751986037027
6.955767415179635
6.726248484487734
6.564739691006074
6.679722677476367
6.895035596238853
6.7976295407964855
6.500238916428913
6.6937164907076925
6.81987161156899
6.856159242680255
6.875491255679165
6.397943278051192
6.909663514673495
6.746638709298604
6.519190002492178
6.472767482612117
6.508651210828215
7.234901432681046
6.694156626630215
6.804861848846805
6.770478726986296
6.830720783635838
6.5978492025700115
7.143081754235801
6.845137203943925
6.35479077383417
6.82225571626995
6.6140436267551195
6.415385967172359
6.827790996544766
6.5363367304170135
6.766613843307106
6.7469401475130395
6.36269883810408
6.759202246259254
6.798162922254765
6.785205154003711
6.295110466541454
6.809961748282978
6.702728103041969
6.6309987728402575
6.531973812091889
6.592574474923701
7.082426905180738
6.532683572067151
6.477701076842943
6.554754462863906
6.654218159205586
7.158026566871206
7.054720934326327
6.892072184020906
6.634189385654637
6.383811843807292
6.886605216238844
6.693120042229533
6.629671918046708
7.324801651509107
6.832060186712593
6.782663407992808
6.547602036339052
6.589096629791978
6.423922872716742
6.556805666591731
6.725036759535103
6.776432680766742
6.527710529114379
6.83255698300081
6.208706991820364
6.776524910647507
6.906640298389834
6.5460669004120975
6.720030620695179
6.59360687509742
6.4832550243607825
6.560248780993636
6.766564116406735
6.835124736315648
6.611145623876312
6.886789746866246
6.465384333851794
6.868750847159586
6.6379580169113055
7.119390516983191
7.02142967614103
7.274045265751499
7.0631711962283115
6.699537684075553
6.670335787941014
6.88110960509312
6.32249653416413
6.919276963226949
6.728291056080899
7.113278741110028
6.644400504989423
6.625296793144943
6.758094984533009
6.8039270237420135
6.824182910941664
6.599471084929728
6.7057203111052655
6.952132402776322
6.748616977265512
6.587968475297556
6.663209194062824
6.585116582875019
6.961191376826995
7.007041191491166
6.717180710072676
7.092259298605997
6.693854119882656
6.83226984175917
7.037160399347181
6.975330705045487
6.80293255775578
6.6782199360896835
7.20071417441165
6.739996448676987
6.433788820602693
6.211353619305294
6.885310083459616
6.755328824046825
6.793099708865293
6.411263843844578
6.636168079135636
6.507377283783072
6.7582987314021326
6.853717914503673
6.650629464971974
7.267587541760512
7.270873264235385
6.600680815557634
6.496354852610975
6.898590291999323
7.014464895054638
6.690562024600905
6.541151571900212
7.007298312607455
7.169334368863757
6.797610836184742
6.838318924484897
7.06325615851688
6.673442913131981
6.821215640040706
6.278242327783516
6.720009314037058
6.702608633626813
6.668309357733532
6.563491287210144
6.505815745380094
6.756045222587065
6.5004203164170935
6.416106047104319
6.999666128569746
6.429157822472157
6.641830593341892
6.761445325981545
6.859063944477001
6.857611688986837
6.872205857059601
6.768773217110306
6.5112699528930404
7.010620090710502
7.091279153707909
6.7854786548407295
7.130512902282336
6.717726932000474
7.257873990939414
6.63430513915674
7.149863394832547
6.657304657731384
6.605404754851324
6.81026114676313
6.865663398268274
6.703610434341906
6.8457747450507425
6.779032974335508
6.727384981702163
6.973481925270894
6.819965587234758
6.799234590327567
6.754132521260366
6.690215236881854
6.991202181068262
6.573457446690265
6.952759730650903
6.919516117751607
6.822919216398674
7.380396065584609
7.077576934231569
6.7951413761849135
6.770253926910117
6.807391750306196
6.557412189256531
6.443622021464177
7.144490571658813
6.649261366430206
6.4886109418024
6.862705663667826
6.480292263807699
6.667447532678499
6.477835465905452
6.926480121415997
6.2303502498482795
6.9687226186711815
6.84503074226632
6.729419240377315
6.619365286556765
6.854600774288597
6.443330204850861
6.831712403994388
6.363808252084408
6.690445737131828
6.684519078610088
7.064865224768358
7.236348093532219
6.700355383562126
6.49332976529384
6.66207778846183
6.31640091554578
7.110436137197375
6.376575756643283
6.478078610684681
7.061123335016746
6.534589685074896
6.5638366091861
6.940854649083729
6.613375468855499
6.655997206119686
7.094295826742357
6.7827983312400475
6.930305447292424
6.941149836975139
6.9461086208960685
6.545794431093257
7.034367374415403
6.50132836350012
6.25412634137653
6.541967623829783
7.053642104777721
6.79507685427979
6.859892014069529
7.052088913785876
6.924604528164212
6.75272894887159
6.646662087976758
6.666145436619341
7.106379233973317
6.638973052777921
6.551962113127919
6.270805178350148
6.699134301039984
6.296152730423072
7.190826919205924
7.2094351403829
6.875698651882615
6.309889437015902
6.680402049646249
6.4732992089567025
6.335256652837277
6.8614768952577325
6.620049728608802
6.357378994964847
6.846280466195614
6.9076520274215705
6.474500351210927
6.749172539831614
6.971794780625093
6.775766121507852
6.9405310322801625
6.583886785236422
6.829993790708066
6.835315576021036
7.380008820757013
6.975012297657749
6.313175705828356
6.814526181245943
7.0275738958048235
6.837305390719932
6.692160623656784
6.763518593757505
7.03151662834075
6.926107313407089
6.7498306344946375
6.475414036647289
6.743824294243167
6.5712467615961225
6.51967886522483
7.033999753219164
6.896439329861838
7.339328730742497
6.645532786306967
6.514043367299536
6.720486439601181
6.7923892237632915
6.552253625623405
6.809099378958597
6.988784177131156
6.466516816219178
6.767227234442949
6.501857649437248
7.006407371223913
6.852828231370692
7.01765151696795
6.71817586887287
7.025150556044817
7.282082671320713
6.837184206907783
6.471587007204574
6.338268046366491
6.485354986144241
6.818559066024797
6.938846633615988
7.003460949455725
6.610834650745773
6.59392541703712
6.400088265937029
6.609965082441801
6.945034502028006
6.9456333633086205
6.990059892902808
6.438137866367928
7.268748148903761
6.888368525092319
7.075610715136431
6.82820524468647
6.533379779310434
6.897673001510142
7.074337072599865
6.634442116888785
6.295936128465691
6.779539848596109
6.971153090466105
6.777958982109001
6.556285218072236
6.95573915943842
6.853392176584442
6.328713537995779
6.757130732155651
6.940856319144594
6.494431049625826
6.758665109921526
6.853083107379714
6.650256831682788
6.806597664147155
6.725891160806736
6.838534029631776
6.464289389034921
6.63217850366876
6.711656766212316
6.711423366321017
6.749906329031219
7.026388512348483
6.582463273694344
6.390390130541611
6.858587154468459
6.775577011455707
6.187551064576012
6.7003913969296915
7.00165577361227
6.686429606965648
6.558453879198077
6.691569719696849
6.557361535279161
7.007592191397114
6.851313692606192
7.2083786798001634
6.666678549381521
6.527505514216967
6.584555315401011
6.832206471648666
6.7100668770363585
6.975433841316041
7.040701240865458
6.345790530780613
6.371329125892576
6.887789295542532
7.100758935855179
6.761341062797792
6.861228320656372
6.512206344541988
6.932391642044975
6.6498712382059475
6.961418710396439
6.706683508418492
6.947280565918483
7.071843192250423
7.069999826518457
6.635416272546824
6.4071854321543125
6.792193950741817
6.878223304191051
6.635277774273593
6.247510504437618
6.8937155599161155
6.788084199906661
6.883228830663805
6.748834338000991
6.603313289682673
7.2611691101549445
7.038932293806224
7.095487695919
6.690985049180159
7.2382063537093995
7.443871977402625
6.799385992575051
6.920968702430159
6.664288508988035
7.007091201909007
6.199531431389945
6.63989550739674
6.859756860081344
6.2672053155449925
6.842866133728415
6.941880381891988
6.867362048959305
6.955177479970712
7.165941291542251
6.601175696585916
5.9463894316145405
7.066897480423322
7.004296746946783
6.8239987084392055
6.634762736510115
6.632447742081457
6.968219914801786
6.96576798392537
7.410879975275198
6.391620014567805
6.610303441423458
6.974056530043345
6.71289685383825
6.856249721455446
6.705785166193379
6.879177561109628
6.6120292643790854
6.813400604235138
6.811074085094658
7.207567408402559
6.395671016833474
6.61931419286181
6.884025483160443
7.146906469338646
6.507416198671306
6.9109057180729
6.785867910658508
7.032191263431283
6.944539430208878
6.766218452881008
7.019393260771059
6.855381257192157
6.965057521739797
7.002065723773875
6.7063371705964165
7.005118536530094
6.709137253749297
6.673195412050915
6.296321071968569
6.930936920347122
7.071749084705651
6.5875844913228185
7.097943943463625
6.377880421433831
7.0703314833881965
7.444170502924556
6.6978725352521735
6.584545325484754
6.8734690292865945
6.676748338008843
6.7912824071866025
6.631578018664276
7.229112252789897
7.022771494637899
