boltzmann
-6.495168020911951
1.6050175688767272
3.8399094959154048
4.407037398634915
6.571230024037579
6.08733429438043
5.986906530867935
6.596149491657161
6.732168820197762
6.497924593384196
6.14462440953046
6.621191090712345
5.9387157681973175
6.688778690829947
6.335891569476286
6.7539710931525585
6.9077065034765965
6.455096447331938
6.308348191836952
6.70913188079671
6.6775828821482754
6.659719070410908
6.759755911775518
6.265717222488758
6.873555664107634
6.604909834044847
6.7128286051107295
6.452909304123301
6.227360146861871
6.760934692165518
6.2302720743003634
6.703475377344793
6.277337765932336
6.470013275808543
6.272223445441298
6.788128163986458
6.5463892465880225
6.86182797682908
5.717883741815075
6.792702166984894
6.9311221230471585
6.21156068483005
6.7333720961044845
6.506099973787398
6.834460080864448
6.409160185910771
6.218097774839766
6.681258315533951
6.527518166950281
6.5423670346018135
6.581232292748869
6.64711465366761
7.116344053767415
6.666287209529868
6.671340114299653
6.29627805802721
6.5180684454238005
7.059333584560486
6.3163636329724335
6.592924551288199
6.815751995683491
6.152799714115929
6.503930743480189
6.5803360668903155
6.793560171725831
6.931800641132672
6.334286956937183
6.904811982459985
6.593812483276345
6.774271051091166
6.825308256508837
6.117696500516267
6.70371662216961
6.556631131387025
6.016233697929751
6.900157127844744
6.588989396313098
6.421112276106418
6.655874503092984
6.5562341357272835
6.3497720412441705
6.622561599354695
6.475721579695593
6.806196269280319
6.491777785342049
7.053213634375023
6.852579001341343
6.8954032558792
6.865092649786901
6.708157424012986
6.61605678986988
6.723686931776232
6.774958644471351
6.979112585630099
6.183875982613617
7.2762924357523895
6.639721655526715
6.9900484416228315
6.628028258188184
6.586640682173231
6.697743889850334
6.795290622903128
6.788691018023528
6.8190945302698545
7.074537539844112
6.8984444934467275
6.619839410099532
6.462551494171205
6.801679786442672
6.8456089113116
6.55781240209061
6.628511518740552
6.875608816470071
7.035710165542255
6.709201437448215
6.86418753722829
6.601149790149764
6.525634715971256
6.570806448188995
6.72483273667648
6.670243168014697
6.682295358991431
6.634683324904798
6.89849263713598
6.4314769636364355
6.846171556251656
6.896076010697787
6.697315107694965
6.7461790751285395
6.688408336688579
7.192881227270049
6.837135547538332
6.619591721979742
6.9092241347247185
6.782741100891403
6.66870543901786
6.451353168868343
6.833635956832798
6.7179924364472825
6.678026427580139
7.083695668792925
6.67575451597366
6.787183200846182
6.713737091682208
6.4387532710143
6.973708025728301
6.50030763609625
6.479670100548765
6.842493516427204
6.434255543591754
6.563492011327837
7.014877184098177
6.979964780172048
6.909501839655007
6.677749445409576
6.565316865820085
6.364112218981524
6.758697943942642
7.035694196280672
6.921527570559809
6.914701306737341
7.103377284340509
6.582984109961159
6.6767280798488615
6.753974565576352
6.559404923120861
6.74688083341625
6.673681819819684
7.039572506757449
6.871505884273705
6.70596566345871
6.724908031989381
7.110032663645462
6.936610059920555
6.540024696105397
6.815112269445995
6.828930011777873
6.302092633579841
6.690031582010673
6.764865994406331
7.029800783470125
6.283892674982602
7.074278560886314
6.437215038605306
7.042534728074697
6.962196749487024
6.3960198310336525
6.656883378961301
7.032531585110619
6.7545946408803275
6.889439527879849
6.851051791012993
6.940214353049752
7.21648801181601
6.907085475847669
6.679202786792368
6.567915734568212
6.775410112531437
7.095888011593702
7.025040454109363
6.944503017382629
6.591134988515016
6.655405636032355
7.049630590061855
7.017425311862822
7.084147554284239
6.581910810281121
6.85697468173372
6.977925297585663
7.106234813539651
6.95924146434636
6.47574651945569
6.984900371007948
6.352519459710085
7.413479056361906
7.019787744926338
7.174697772900694
6.977276503781603
6.472376158106053
7.019253152837863
6.747871373411715
6.417802534552034
7.166425554025137
6.873232448319551
6.64758413475159
7.052630629926885
6.790948392638551
6.178238354129986
6.661016556422562
7.266016131366929
6.863248331611923
6.632795513547586
7.110004802813528
6.610251651581648
6.886147935464784
7.036406983656741
6.580873986454747
7.019217873754998
7.188842797599049
7.142913714939975
6.546661641030933
6.62152658165389
6.76484719893904
7.044434964843268
6.82799557744659
6.829120954948074
6.930153453463432
6.452984185799772
6.5419416515819515
7.058711176748292
6.833561622520409
6.469935808306725
6.949784622389826
6.868578498979611
6.837582029848123
6.8165582660066
6.855308437505062
7.018434086734023
6.881055725218644
7.003567599942331
6.81911045538317
6.832012198972535
7.106259110622353
7.218290808891339
6.504640855162686
6.533708386846794
7.03955423468784
7.161604399157012
6.718688242808875
7.05539797177133
6.625495674160615
6.642379897038276
7.198823813677059
6.260163930383075
6.972565662362023
6.593563123982467
6.820956729249635
6.806903102321102
6.205110315663418
6.907641500701193
6.962851450371922
6.378086029473989
7.262633109736511
7.060960457683226
6.850500760779082
6.502553073184744
6.867421566426483
6.986478741837069
6.858339473834714
6.724900713992771
6.837807632296759
6.932618130156496
6.879138977929463
7.066308504165632
6.389193358782377
6.104563193801317
7.086606699827362
6.481245143021602
6.6159696103827725
6.624250720846906
6.726806242486228
6.921684406981552
6.904782310220898
6.959870461130169
6.797016089502642
6.866436377625402
6.877340639483321
6.802995085355744
6.872563246258045
6.661428834930518
7.067542540703408
7.131632207562804
6.610639272707163
6.584173872426808
6.882411258030581
7.222326845409332
6.9744192017478985
6.980214032539266
7.1274708001471945
6.674803135587688
7.02946881615636
6.84519053445568
6.808362617542311
6.8232683069309
7.224974273467226
6.5366042736481615
6.789116693289635
6.635462887773266
6.589778707626247
6.590535831817445
6.749556233925939
6.816557990571677
6.544522042845617
6.930356681958348
7.002849180217143
7.28598965148435
6.97388712447967
6.781158309119252
6.593557873348067
6.873000357094502
7.161450230455898
