boltzmann
6.7683513598333915
6.956944732851166
6.7624782005886415
6.881986839349409
6.767464079820346
6.61670740968326
6.917128576089105
6.980546358233691
6.486636354972353
7.005694141995564
6.715290758697279
6.834584919181725
6.929333920074061
6.908583103403553
6.777896650246252
7.002672246454024
6.762962034927286
6.8329479845118675
6.841049920641649
7.033579994299385
6.854214070594823
6.993535144901443
6.87052814671611
6.846642288239391
7.0138235462936205
6.961166419274031
6.755786815831332
6.81866161868436
6.8701296167087085
6.858672537219984
6.960679460512235
6.806980366641046
6.9059612375984525
6.854686098506981
6.884414429312989
6.840219168017098
6.880600829680296
6.918297033556131
7.01394560116678
6.855349324413482
6.92029098404324
6.876602025014275
6.913708661958173
6.8206576665611385
6.994766439612155
6.862229028698476
6.734686972637113
6.919851767608847
6.798231456107593
7.035145270742556
6.72215515236193
7.081046911919521
6.895117830032624
6.872635350250667
6.952507195087445
6.947687734671164
6.794644987458738
6.924617945087511
6.544524382770605
6.7363025118334185
6.7588500287030575
6.946681239517532
6.9453772819875415
6.721723525663998
6.90870335758025
6.929634942061719
6.9692926368704775
6.803833548970095
6.926499830732373
6.873629312887515
6.999069942546048
6.527430823673035
7.020982315825602
6.976696620156444
6.98751011088606
6.745597431413303
6.880171558682733
7.005770481440405
6.8934306497237126
6.93596093963786
6.853088712330932
6.938533458553759
6.8575529369551464
7.022249433799656
6.894977486513813
6.76527737998709
7.007072260642557
6.965490663322296
6.886590195672359
6.926978793380859
6.89089872811183
6.950963713264141
6.924407895995894
6.80049634299574
6.8185510937431815
6.973587878834827
6.92639129098097
6.978180625429257
6.881032522973602
6.888994892844674
7.037470518741261
6.96344969734456
6.651748480084421
6.9522718514481605
6.997485857096532
6.928519385296306
7.013941245540943
7.031261757920731
6.809665589964028
6.711874757661121
6.877002760074298
6.895222418685583
7.006393318409735
6.9239223351250425
6.24369096705495
6.94089557849972
6.970577265210015
6.81838500090667
6.921240568770205
6.99247370761321
7.010848005895385
6.930096819235925
6.909524057812284
6.874082573140153
7.1051568558880795
6.960570365921429
6.869713142453042
6.849799988142197
6.858288700600833
6.908112479677954
6.500759878600114
6.777821721768935
6.889422225048873
6.933703207271495
6.952322008905352
7.030289270886747
6.633387603411195
6.89122792795199
6.93908469329141
6.995352445692596
6.94940231932184
6.9339966716969235
6.646750788879855
6.908281224198457
6.9364344768324715
6.910883947566767
6.814800846311285
6.785641123099411
6.979919904414813
6.938535229872799
6.870770096689005
6.979992782623331
6.908676988614901
7.010236262261617
6.958959686909544
6.867794126327855
6.957167376728584
6.956691784552978
6.679692795264284
7.011288711354809
6.94579278574204
6.853885311878079
6.785786825219272
6.548123381172493
7.011860892956737
6.926340452046802
6.582930273721248
7.004815018134806
6.935759048010376
6.951663932899018
6.927700633728841
7.000793008966197
7.135063967320576
6.620155552871048
6.783369041557985
6.888223097202721
6.880870870255664
6.855040698106101
7.025345689757406
6.93220521683412
7.018309350556315
7.047303372055873
6.980170230020433
7.027417324837513
6.91538656945853
7.001620742392561
6.973778122788346
6.925199139507362
6.858755976880822
6.815132453743562
6.9253589518113206
6.60540585817979
6.964964521950647
6.8954014778150725
6.862171092564978
6.986114546652564
7.011573448584426
6.9689385484340995
7.0112907562881315
6.7545815711106
6.887740445785815
6.978872343428702
6.9491426406494945
7.06441250595718
7.053477766850451
7.1151159156589046
6.966904273369285
7.0620061711763435
6.913632998205144
6.797096557770798
6.988060568321894
6.938377811317464
6.246246465049116
6.941219956514271
7.037262539329529
6.847142550196278
6.935186401454428
6.830831560463701
6.817126316951532
7.0527663236289015
7.016399843354857
6.760492939647732
6.9341342337810135
6.820471071674862
6.945513719418491
6.913180782438577
6.956873433342167
7.0072318611539695
6.901889234622088
6.972356735764696
6.81416459246948
7.007007475649655
6.855532778639125
6.943388957656347
6.995245838339517
6.77163770608625
6.571266661569149
7.034407659291234
6.993324926680468
6.994749320213844
6.978003045127777
6.986825693608279
7.158448589029024
6.848810588118323
6.903460312627189
6.977481053345851
6.983677565297216
7.090558397372909
6.7581122855242555
6.802117187690447
6.817245078326652
6.890574597537062
6.890336268418757
7.079720746021458
6.773672311546546
6.976992023743916
6.910579590732151
6.912673520889902
7.002589527636192
6.868141805320532
7.0679750857342825
6.749356642969012
6.969867368702264
6.883495638184898
6.88033195682537
6.931465032589404
7.018877545065139
7.003229578650508
6.799217251254829
7.002028095799367
6.81027358670114
7.0667719829287785
6.358352113966775
6.888131924516109
6.9858897637975135
6.880827504204966
6.648023361915315
6.9259710699013315
6.966515058655835
6.901323867239925
7.107378500917124
6.938016203374468
7.060712373637377
6.880388940343086
6.983419434225321
6.8381287958649075
6.733344400324295
6.986071588194105
6.8403867629483015
6.9202053781490465
6.994780669766881
7.072618834577073
7.03404424630211
7.013941401210192
7.0362444130271795
6.866293806886027
7.104908218311344
6.959361294526766
6.915802774110365
6.911832106972145
6.852235826221403
6.877901012377451
6.837699034608502
7.052564476787797
7.0077439763668625
7.003974143252517
7.007894464089584
6.818749173413161
7.0686957076474854
6.7278928258613915
6.957893500306274
6.811207929374995
7.075247627942021
6.770274046264336
6.8546472676019095
6.990652656082761
6.87288911579378
7.001109434423902
6.703414447779584
6.843575917572301
6.883867113852047
6.7899013071271845
6.866093538264923
6.895019705293026
6.912924601822591
6.8542826905887
6.921976587225702
6.954170177361898
6.960572458173079
6.867772782189338
7.0012293946186
6.833787847256328
6.983757800134198
7.0877964232501816
7.0157561900427705
6.854770333086713
6.9301174936776535
7.019711703100364
6.8606780255052024
6.818028550554013
6.883813494482154
7.0021645315841985
6.803137126262555
6.950008947161161
6.932603812826932
6.507354005696435
7.041518232979978
6.754985477599501
6.961822819530531
7.057681049465998
6.80216563022825
6.967541046014698
6.904894176701016
6.871448780027571
7.0328828215546935
6.988533898870487
6.834621282880273
6.792322922050582
6.923579483647367
6.982444017209455
6.997577882969986
6.95575951180904
6.910340541783827
7.063946405939567
7.050121279017063
6.988373736580639
6.816595364970144
6.920032983633342
7.128388798802175
7.1247802802741536
6.867399200275005
7.071600773292179
6.980289728040186
7.055075724709367
7.041338840441014
7.097104001277791
6.842137313249026
6.8996206225539005
6.92789940709946
7.0278313584369
6.734096964451663
6.828551068188913
7.111222828608323
7.083679521099751
7.092774806657958
7.1008607392132985
6.983831268144049
7.002339054480572
7.055556705354799
7.137293000392471
7.079713983192325
7.024888892235309
6.829703073303239
7.030409598180038
6.944414540268531
6.828403462880688
6.939806356865522
6.801321799342047
7.065042124388185
6.989419765521858
6.903734297882264
6.7744508718867085
7.138714147745239
7.122029931918732
7.111662350129298
6.905889839789756
6.964310699241747
6.981630187821397
6.807082681196689
7.050813094328901
6.75098454489414
6.861330511955563
7.066969434473778
7.060757201627433
7.101925233414084
6.999460488029403
6.868138259111411
7.013237746394505
6.624736314733334
6.828349999471453
7.0462026129607205
6.819171306203777
7.0208963744391415
6.8730382746543075
6.78394537347581
6.426092002641147
6.996320933475449
7.017472125566886
6.973318954247226
7.0150757046074395
6.945285217662427
6.97883812475448
7.056229492875236
6.9463462139614744
7.032015194023906
6.941655685045732
6.994496113427715
7.1279643827411
7.095161886776534
6.925582740643638
7.087124656484814
6.944174777511048
6.852977918368275
7.094130693164239
6.951239624102186
6.845634586727495
7.013183680179807
6.752073343652158
6.939434033741033
6.918261783058354
6.71113432669786
7.025526285772067
6.7929959762178385
6.941498613102649
6.913137960299121
7.137152667412616
7.005757920247796
7.007108966723826
7.00633328682193
6.502273655154063
6.927633300402642
6.948195614330859
6.767699517297114
7.014007413235745
6.981279270046853
6.954920807396626
6.926948664628983
6.934163622792027
6.907037146297724
6.92484628101001
6.887835637084132
6.9254591371513925
6.891663993711676
6.9292012415866
6.862658734781191
7.034636593548396
7.023970515285323
6.9052156844589545
7.078272424151982
7.079801684761776
6.912374470407411
6.986903799533052
7.113926256903121
6.987480471698755
6.985500127160205
6.8693941634029985
6.998646566978748
6.962377856230412
7.132080426682008
6.790371405924843
6.989585134951084
6.914267760017786
7.001682744927341
6.813041230077998
6.979955880859631
6.816256003158215
6.846606390574556
7.002434036034759
7.076082517305072
6.996248320938074
6.785558828702741
6.9575756836597185
7.177913048167712
7.014939296170685
7.027310780455341
6.910745766476453
6.7618800863632424
7.07271889876539
6.665189283679255
7.007058552322975
6.713254630924252
6.894163946501043
6.975030358325149
6.6418152064904366
6.910601072855056
6.83541025461541
7.057555796430969
7.028194190211243
7.028443942020599
7.028917609314465
7.005241071895987
7.047373028233636
6.970768795276561
7.018224083825491
7.09934931550791
7.0811858328164305
6.948344193349251
6.97180750958651
6.941062746945906
6.90849462690218
6.82454866191809
6.986879734961477
6.967566069360662
6.9420285229176235
7.1437793002953445
7.063190890208872
6.960160608527963
6.95841502694436
7.018360227388379
6.865398745069507
6.997256199156015
6.9373137011790735
6.998432452191864
6.8143962457483225
6.7815303236106805
6.883495634835845
6.946544872817405
6.879913393786117
7.09079310481794
6.898483915312455
6.936550130463049
7.0206015899065655
7.086455306745137
6.859572822163037
7.127971440413526
7.145266721244781
7.064914293879923
6.906024709635795
7.13309898311
7.044995392986863
7.10962518599479
7.107505994304801
6.96463409092882
6.920812068922563
6.850099723181627
7.012674672425842
6.914610240736287
6.931308717696689
6.896948899878312
7.058916228008858
6.9166381377040365
6.938497862973376
6.998678633247219
6.968227240791852
6.9877756144184495
6.917464963960685
6.978980320588492
7.024402924176607
6.913993384459381
6.79196668490243
7.128038094110904
6.93926257546046
7.044324565734487
6.86564413814796
7.084848960706478
6.873862528515357
6.851222231697529
7.115177093890219
7.0441864165235195
7.044662240839612
7.140914248025597
6.919593147251398
7.108422608728253
6.9499292981354595
7.135963762908081
6.924131841257386
6.97992704087346
7.0078332940236026
7.091410148178071
7.124766531142783
6.830637979612563
6.964581733747962
7.094341308574693
7.017847190682612
6.746531425512372
6.955764393053816
7.084880579515321
6.9318908655702645
6.888238646205934
6.901995773777226
7.07051034041579
7.047214986711654
6.91653028839671
7.144558209969913
7.137126207755985
7.067048241141839
6.883962172589331
6.93561190661562
6.862267853400138
7.065473324760219
6.76830358251217
6.9868800917388825
6.947018234108061
7.076496232865814
7.068489327883801
7.098122911248139
6.9298541586841145
7.145343318366687
7.019347109453591
6.949027137674713
6.893696873113754
7.02786548180921
6.750469379419143
6.736679770626947
7.006666319724185
7.020107497274465
6.829160891747812
7.113464216811503
7.030063031203645
6.969188622965998
7.059705502913255
6.874527647747038
7.06738456211135
6.880883608014014
7.031757903722394
6.954866932712544
7.110195926384758
7.011227810609179
7.067344411128107
6.861300305471581
7.103464654586224
7.119149744986956
7.139790348255069
6.758506750079558
7.005175348898997
7.021578304342979
6.995392623183478
6.757570425712944
7.0238645309703145
7.078587803558058
7.053155165898063
7.1148224004364895
6.902154851754033
6.986639830142097
6.85469289009855
6.955887192436732
6.860536268398044
7.013461728274233
6.8845869149664916
7.106441622072519
7.107243010506526
7.008853601538712
7.022112019280453
7.032718457721119
7.170859456398058
6.999193845620469
6.860174752477295
7.127373391551043
6.968724132842817
6.9373268357080695
6.850321820441497
7.063335913410564
7.101372526739188
6.888126141333988
6.893547241716121
7.134870070662598
6.940267974720746
6.942193509486986
7.074195417733015
6.983860474544769
7.153414190420343
6.954939902547392
7.000879359625177
6.801892906914575
6.996836297966687
7.09119952664558
6.858305120521539
6.82755972039812
7.064394239223289
6.647121459210086
6.971262921595701
7.021402656749985
7.123009140749918
6.990823026440472
6.883318844999537
6.9734716357365185
7.157569321257468
6.809150188172396
7.003116534999082
7.018916157636571
7.083679091565771
7.110322149156527
6.7907842831377
6.811451641699522
6.904693826284181
6.974853290227569
6.980964328698795
6.751542486459117
6.916455026071966
6.9363348190212095
6.919368651168221
7.000244838859912
7.05185834089481
6.878457765946127
6.920941128554614
6.894331584388482
7.096521945085935
6.879249369402977
7.068391796817617
7.080603347345936
7.042856958673417
7.102349770856573
6.84007444621237
7.048276834350739
7.044387325293604
6.9474890082888034
7.029638640986698
7.0613523570423755
7.12027598698263
7.002691103288878
7.0047079614038825
6.670847635259843
6.944590894838083
6.850139662475147
7.023537487586224
7.057663077981031
6.5951823817180095
7.1084587738249665
7.093591569705777
6.9404630930803695
6.975911044820026
7.020746566598003
7.054609981302074
6.956717787800252
6.9265753827938
7.106696700968147
6.977380349033074
7.128238832822074
7.002851893480105
6.964975157717931
7.08502095461789
6.834951549145537
6.985082163670608
7.065895105766538
7.007576189578273
7.061019457854408
6.665357981580776
6.999699281499054
6.949859039141509
7.157306499718289
7.027777913575173
7.125631950607988
7.0914710506429515
6.982002915785195
6.966882360548773
7.132219424742242
6.76271425282207
6.973395372592134
7.06980146302032
6.96418466709006
6.938163954757801
7.245458722468867
7.019412315464031
6.988289862714066
6.86338184881748
7.136264498078442
6.862642074647552
7.04273788454713
6.927488501567189
6.849763117169013
7.117489841075067
6.954596043143631
6.9539287706434285
7.057860380933496
6.909125895140145
7.0303749147129935
6.966428146142739
7.0904220926861585
6.734481951564015
7.0216812721928585
6.992995104395368
7.0646224584569906
7.116406160527043
6.822830922592545
7.040792770767883
6.90176034080144
6.939818691361994
7.023983853582494
7.118182251776111
7.015230833144857
6.971066240923616
7.060313333105685
6.966556279414547
6.812260794568708
7.070258935098819
6.9262616588893975
7.1984425563305665
6.979839232108812
6.912877870334607
6.922664814989095
6.951168419884657
6.952284150784744
7.153163564385887
6.868275710070275
7.096015305511386
6.948389905181214
6.863866343755231
7.1817928309081465
7.021987109208332
6.889895448006839
7.102128046104582
7.0285751135848376
7.07163284579163
7.073404275900039
6.925743109901484
7.010686809580939
7.050493007740733
6.7913753653427555
6.958315369461994
7.0143605102600874
7.024971500797402
7.001675850254297
7.054553699404913
7.007994699926817
6.996444521011978
7.097172271977999
6.989121945955716
6.916226914055373
7.066008695904053
7.171319017508226
6.961521301564608
6.926607575069812
7.011487668386261
7.045516899322296
6.8543321006657525
7.10829651065712
6.914484500355654
6.8557515087383845
7.112100281986495
6.949058207912336
7.0391104942825855
7.1154870530347765
7.143507863671311
7.142376467104654
6.983810154624847
6.868660910253758
6.841699473286335
7.167948161500726
7.0426243534460635
6.831949841991234
6.934646547275987
7.174124460827338
7.0440805717470045
6.855191663557331
6.9444744926149395
7.133539534402752
6.959181981465581
6.955893459126737
7.1280199020474555
5.963213450626585
6.976020365795432
6.973279359650744
6.911223765785991
6.825083746210316
6.82368367556663
6.8336227156027265
7.098232146652118
7.151801908792864
7.068909431088707
6.963958462906023
7.201036918657931
6.989993346766004
7.040951941675622
7.155668058069052
6.999565686002265
6.502144764107788
6.895837772691783
7.209733569914929
7.185419999764266
6.6952121304659595
7.01051979249667
7.061289716154097
6.985074766512801
7.035502336393323
7.057007942396262
7.075789225166239
7.033191115841357
7.020513148912888
6.608494938756045
6.9086928589884025
7.023730915065978
6.686038520805019
7.027045935623174
6.807314962818603
6.870992658686331
6.944962093857998
6.996610209249337
6.955723534263997
7.06052485479196
7.125572168756964
7.147428009879902
7.106176246139209
7.173152178286818
7.0692145635976535
7.098080234662705
6.869719332108547
6.9446637589533875
6.955833425678124
6.955484094328642
6.946450775040476
7.031797066986246
6.9968436692125335
7.107272939490241
7.066627164289503
6.966748935871858
7.001253721297562
7.192885198292984
6.82656661036557
7.149854471766351
7.148204993174297
7.019993955244786
7.094368760448707
6.989069779023566
6.9208588834583
6.963733402637587
7.2047269398205245
6.989892335388834
7.148320998975802
7.03118289063146
7.003603270397416
6.745690766143579
7.006661089579269
7.173405674006105
6.869506203696642
6.746837140318359
6.887317301548871
7.021053603481461
6.896240004606413
7.12677605355699
6.979748389109429
6.871552534033758
6.750046875365917
7.027754833059809
7.002707636033516
7.0629540075134605
7.0885636443620115
6.8051407209527195
7.2095323419000055
7.149055128701438
7.030720600098461
6.861884619028917
7.0865159693154665
6.81543092762474
6.999004710453282
6.931094188627205
7.0278667645889845
7.0172282577699505
7.088887340344417
7.168033808704678
7.12671288542922
7.1009943800521516
7.037468125569465
7.0502492736383875
7.140223104914989
7.060104644616772
7.06338836973836
6.974917765357913
6.980077110279073
6.878431954877583
7.036305752161744
7.045087644277442
7.131885657166424
6.702221028674021
7.0918960911699624
7.011984337918412
6.863555415263085
6.8414729691928455
6.926372132163851
7.178607796555382
7.09172098659307
6.886779899531366
7.040800689976413
7.108404607385304
7.14435686599053
7.0600640471373755
6.7635737633220145
7.026000566561167
7.07338017116208
7.146042166329241
7.020999089278491
6.950320650079797
6.57586311591733
7.041156635574222
