Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
0.8093386681372534,1.3261596355407623,0.8203709088405314,5.988999999999971,1.115993767875823,0.5464642789318884,5.934499999999967,0.49386382083148306,0.3594360801211297,6.020999999999959,0.31890083075528236,1.7390555149009521,6.055499999999954
0.811765049885419,1.328042082238083,0.7965846036525083,6.239999999999972,1.116573688524314,0.5374681619954063,6.17699999999997,0.49380046719060156,0.3526985827562701,6.26249999999996,0.3202070618275742,1.7131457800941678,6.320499999999955
0.812951792328177,1.3284455688956538,0.7707461136230209,6.497999999999972,1.115940972758082,0.5148586558961339,6.426499999999955,0.49629992977482645,0.3417549114845318,6.5084999999999535,0.313313079944096,1.6659791996551574,6.566999999999946
0.8126970789405299,1.3238071107233824,0.7513745664112461,6.74199999999994,1.1130755520225122,0.5044415965156727,6.687499999999952,0.4960825171549222,0.3346759274370328,6.757999999999943,0.3167139983132169,1.636442259611767,6.812499999999941
0.8120721252906392,1.3196376311749636,0.7417916183778791,6.9959999999999365,1.1097012458795008,0.4903606315646724,6.939999999999944,0.4935240676530298,0.3259372914857706,7.00999999999994,0.322961608993902,1.5994447188241765,7.053999999999936
0.8127509409481115,1.3218479520492246,0.7237286648273903,7.246999999999941,1.1097989914826623,0.47875717344255714,7.194499999999939,0.49238182910487766,0.31978075427175895,7.26399999999993,0.3203437605765015,1.5808096175315762,7.294499999999926
0.8148232693590378,1.3270908932104517,0.7072003269313336,7.49349999999993,1.1124683290817545,0.47043345999190583,7.45099999999993,0.4924101211323236,0.31306620304725996,7.51199999999992,0.31911112038481976,1.5542907040590006,7.543499999999922
0.8142813961266322,1.3255099456559942,0.6958449880753481,7.727999999999914,1.1120013428750373,0.45781094345592804,7.717999999999917,0.49167066061283166,0.30781286708016914,7.771499999999916,0.32072332621179384,1.543479163490259,7.782499999999923
0.8119282106815994,1.3212507947898158,0.6830885804143388,7.986499999999914,1.1117504276943384,0.44801345172332313,7.958999999999909,0.4902088413128473,0.3006687974173368,8.013499999999924,0.3163398157879328,1.5123333872541715,8.04099999999993
0.8104186702769357,1.323357015977892,0.6717820896206548,8.239499999999918,1.11020965995963,0.44077834429209606,8.214499999999918,0.4911189075692095,0.29689977060045897,8.248499999999929,0.3062651151687973,1.4864021232748463,8.297499999999937
0.8103157152198337,1.3254144194954478,0.6610048625236477,8.46999999999993,1.1071506039890473,0.435348074764615,8.48049999999993,0.4920061919507042,0.29384193102901657,8.508999999999931,0.310330612668185,1.4565323008340219,8.540499999999945
0.8066113089049334,1.3230607578825664,0.653368758224098,8.733499999999946,1.1038321024569062,0.42702646177306464,8.717999999999934,0.49134330194021003,0.28752408835345644,8.746999999999945,0.3012423414298801,1.4361408723168623,8.801499999999946
0.80819566114868,1.3224386496975027,0.6415403840487276,8.991999999999951,1.1036783858476968,0.4209070462188442,8.977499999999942,0.49099283326066795,0.2830503271276793,8.99599999999995,0.30695886444489195,1.4126340127171024,9.034499999999943
0.8063195114205112,1.3238397624596698,0.6285664670546892,9.254999999999958,1.1060928344594356,0.41456702378937954,9.21399999999996,0.4892530987765507,0.27912798478621836,9.249499999999964,0.2992172129549125,1.3942866245800154,9.281499999999951
0.8052134938869281,1.3240972884621296,0.6168159793620934,9.494499999999954,1.1054001124011867,0.40781378939532364,9.472499999999966,0.4889097497344891,0.2743211662592368,9.495999999999988,0.29346657622422717,1.370878521011359,9.536999999999974
0.8054542793571448,1.3280257545312795,0.6123822456238935,9.749499999999953,1.10487617034955,0.40172722896564694,9.73249999999998,0.4897178338835847,0.2709329003552927,9.724999999999975,0.29307721701995676,1.3472816588625376,9.79299999999999
0.8051745610106203,1.3295389758217235,0.6019205856064038,9.985499999999986,1.1068479413001502,0.39983979329722197,9.984999999999983,0.48954726859622344,0.2676774277460595,9.97799999999997,0.29282298710330945,1.3282047770124077,10.051499999999994
0.8044347778897343,1.3298022459249355,0.5961249099704061,10.220999999999988,1.1059164140322297,0.396627276890625,10.250999999999994,0.4904742407858085,0.26494119397702437,10.227499999999978,0.29323275431343054,1.3136800223464689,10.300500000000019
0.8041838497183424,1.3296133096448781,0.5860681774223858,10.468500000000002,1.104798920469523,0.3899324209291651,10.502500000000014,0.49131866931745444,0.2615655261202948,10.4745,0.2942860632130783,1.3003812242226906,10.554500000000038
0.8009861203033548,1.3268222692587461,0.5789514036612264,10.718500000000022,1.1036178106923664,0.38532607063787166,10.743500000000008,0.49117647340427256,0.2586254436121901,10.715500000000016,0.28738970755851817,1.2790226290090252,10.822500000000012
0.7992983695303026,1.3224883056612413,0.571263992773799,10.965000000000009,1.1020569281819463,0.38074489375301024,11.000500000000011,0.49093468681697,0.2560844347579943,10.96750000000002,0.28540577563477,1.2583074639594982,11.06700000000001
0.8001613693323016,1.3209320553384551,0.5628119563547199,11.2085,1.1043350047813123,0.3753148927958887,11.25500000000002,0.49279788825068865,0.25376090739381496,11.2195,0.28706080259370786,1.2357848744516577,11.317000000000009
0.8012146272437212,1.3208227184371792,0.5590606660249084,11.464500000000012,1.1057260619297984,0.3688050389115005,11.51100000000004,0.4932065139823849,0.2508895608587006,11.468000000000002,0.2895086613770737,1.22635711723991,11.556500000000018
0.8024776309428312,1.3226912724768205,0.5532468443253821,11.728000000000021,1.1062192656425067,0.3650713047596426,11.760000000000037,0.4942738068193552,0.24726171307660863,11.705000000000013,0.29321281209638184,1.2112016005983737,11.807000000000025
0.8031097681853046,1.3199310247506373,0.5470926028370033,11.978000000000037,1.105554410655457,0.3577863448160136,12.034500000000046,0.49368019543485175,0.24279380061050637,11.943500000000025,0.2988191712587316,1.193354512329928,12.044000000000036
0.8027138701289857,1.32061221055723,0.5408252571562183,12.234000000000023,1.1056093828692088,0.3554298163320208,12.260500000000027,0.4932470916822974,0.2407281312102602,12.192000000000034,0.2990271587675102,1.1764026377334855,12.313500000000047
0.8020031487340158,1.3206859625705265,0.531940115797155,12.466500000000016,1.1058329631384813,0.35209794334001343,12.508500000000037,0.4930583301124735,0.23901227206346698,12.452000000000032,0.2971580522999378,1.171962077620201,12.573000000000052
0.8015768736326702,1.320168180661265,0.529363630691936,12.7035,1.1049969796216945,0.3468694131257025,12.756000000000029,0.49395621691707536,0.23738124156737295,12.718500000000017,0.295779243933961,1.1629911415808958,12.822000000000031
0.802366907971085,1.3219078725805533,0.524485552545067,12.932000000000002,1.1033057300209854,0.34301883442039244,13.016500000000024,0.49424285427473347,0.23518205976267464,12.97600000000001,0.2987899636834931,1.1511786591963178,13.075500000000025
0.802738198552537,1.319769446182237,0.5170884452733853,13.188499999999978,1.1021363949710423,0.338456445643507,13.26950000000001,0.494936738704342,0.23193473018616273,13.228000000000009,0.3036404447348716,1.1375620054072868,13.314000000000012
0.8022636961969485,1.3215289925591485,0.511598947732357,13.44999999999995,1.1014782880866274,0.3344513904479163,13.502500000000014,0.49412618242025363,0.23021469773765982,13.484499999999981,0.3007309977903294,1.1240165135563982,13.563000000000013
0.8021129498381546,1.321927588317752,0.5059798262638022,13.695999999999959,1.1017950718415848,0.33207561173953315,13.745,0.4942897615282444,0.22851189581487824,13.743499999999958,0.300710973606394,1.1147873115773046,13.815500000000002
0.8015589672366655,1.323386849873863,0.5015224627786158,13.952999999999966,1.1002911843135104,0.32802362005685,14.011500000000007,0.493948509528498,0.22607629066126927,13.987999999999959,0.29549602280809256,1.0992016186490334,14.047499999999973
0.801683671662679,1.3212535008845783,0.4955029134158602,14.19749999999996,1.0992661720763857,0.32580848764705855,14.272499999999997,0.4943686008633173,0.224582942418054,14.23149999999995,0.2964483119034338,1.085805394348869,14.298499999999954
0.801417746251012,1.3214153460336366,0.49078005758543913,14.456999999999974,1.098814473799835,0.32253972375417117,14.508499999999994,0.49401516002937523,0.22229891813477556,14.488499999999958,0.29677211935381026,1.0806147422154715,14.545999999999955
0.8017358514991677,1.3207938943479551,0.486951201769141,14.69149999999997,1.0994791734641138,0.31984487699500125,14.754499999999984,0.49527085045126545,0.22012192389282526,14.755999999999952,0.2966040511295112,1.0736449888149997,14.79799999999995
0.801682185405853,1.3212601793505214,0.48423430304898885,14.940499999999952,1.0996754012819536,0.3182819089810625,15.003999999999989,0.4953386856716652,0.21861168039702533,15.021499999999964,0.2957231751703466,1.0698382570002665,15.033999999999946
0.7996768568536213,1.3198645597199876,0.47912960982478675,15.183999999999935,1.0981142322985784,0.31650819521643864,15.256499999999953,0.4961597489101335,0.21630812962698248,15.277999999999947,0.2902344702746705,1.0606068141637213,15.281499999999944
0.7995394577199476,1.3177009203161818,0.4749877419014546,15.442499999999932,1.0968052338793588,0.3150003746960678,15.497999999999923,0.4948958860540347,0.21494561705486878,15.52899999999993,0.2934775779677886,1.0496027251071214,15.530499999999924
0.7991847081171083,1.3191859057643047,0.47107246086985494,15.696999999999925,1.0971509192157276,0.3125526835137961,15.7519999999999,0.4941664817176372,0.21279280424564292,15.772999999999922,0.29144154933262234,1.0459878518695116,15.777999999999905
0.7984314622751711,1.3195615208943157,0.46999908247904815,15.92199999999991,1.0977155445973104,0.31010066125644864,15.993999999999884,0.4929442483592382,0.21126860142282342,16.043499999999923,0.29024757702792,1.0380204016687535,16.040499999999906
0.7981712619317217,1.3162049537426035,0.46674105284655737,16.15299999999992,1.099610763980299,0.30818338777295146,16.25649999999985,0.4939183598305889,0.21001891155466662,16.300999999999924,0.29021362913733023,1.025449121885424,16.289499999999897
0.7972573187430274,1.3159695680918932,0.463188246332528,16.407999999999905,1.0994264342101276,0.30528634457109316,16.485499999999874,0.49340708592470395,0.20817254714798888,16.54499999999993,0.2877073338256864,1.0147667310591197,16.56149999999989
0.7980454687149144,1.3167199091333557,0.456888088606688,16.66099999999992,1.09952023529083,0.3047712042619498,16.73449999999991,0.491935703963354,0.20505399917848055,16.809499999999908,0.2898221119205702,1.0065531710841873,16.794999999999902
0.7980626202502766,1.3170490521464422,0.45285918640058953,16.902499999999918,1.0985537567793633,0.30194090751907593,16.98299999999989,0.49231685187154123,0.2031641657215207,17.070499999999907,0.2895908456276383,0.99892422515377,17.043999999999894
0.796798285106931,1.317245953360532,0.4463053002127289,17.173999999999907,1.098610241303167,0.2998447149207061,17.201999999999924,0.49284828085602816,0.20199018604438895,17.31949999999991,0.28387342295519447,0.9890957742318509,17.304499999999916
0.796175277211721,1.3146826372513405,0.44386664377172896,17.428499999999897,1.0984756736574086,0.29825502298973905,17.453499999999938,0.49314314977730117,0.20029943725574076,17.578499999999927,0.2838954189129949,0.9804755685718105,17.53949999999994
0.7974211641220645,1.3139003128493696,0.44018025658722854,17.673999999999914,1.098594522046507,0.295194000201596,17.70599999999993,0.4939548959860905,0.19802742200409076,17.826999999999934,0.29062713584561434,0.9739082814926621,17.792999999999942
0.7983994298598124,1.3142056271141727,0.43565287143960024,17.936499999999917,1.0990476566414087,0.29329367552448055,17.960499999999954,0.4944739268854262,0.19624894796828843,18.083499999999923,0.29210008298873363,0.9680244868767932,18.019499999999947
0.799033162691419,1.3131769562041922,0.43247689926527544,18.175999999999917,1.098796795360655,0.29021426294129865,18.21699999999994,0.4948396240561083,0.1949740249281387,18.338999999999945,0.2945171531005987,0.9626388777717817,18.267999999999947
0.7990390137659437,1.314983042054019,0.42882343211883495,18.432499999999933,1.0995067812127883,0.28940756149990254,18.471499999999928,0.49547962921463645,0.19359193338063208,18.590499999999967,0.2909844116369372,0.9600201776294133,18.505499999999948
0.7981077844223724,1.3137042782310435,0.4226484089974137,18.696499999999965,1.0997042120693343,0.28693777864556563,18.708999999999946,0.49614636981833227,0.1918031276673048,18.84899999999996,0.2861577804016771,0.9564994971502184,18.74549999999995
0.7996904104787539,1.3147191875297772,0.42175546268549824,18.947999999999958,1.0993798455759618,0.2857372473285881,18.96549999999996,0.49758509211334395,0.19087023346743692,19.095999999999982,0.2902808930381841,0.949360393365605,18.99049999999996
0.7997151385114099,1.3148191491331622,0.41976591363660065,19.207999999999977,1.1001539351076872,0.284535861114549,19.208500000000015,0.49838675714255987,0.18944373717412133,19.339499999999997,0.2879411391874305,0.936940985695872,19.243999999999975
0.7999635091328323,1.3153357265620462,0.4159441898498382,19.45050000000001,1.1003238695179636,0.28305661971718526,19.46499999999997,0.49841507017531445,0.18829397567741418,19.586,0.29000260105704706,0.9334772625847159,19.498499999999982
0.8005146398002984,1.3144503017067917,0.41310443176081396,19.69550000000002,1.099743679381753,0.2811166667900269,19.71249999999995,0.4983336510726034,0.1865829967066904,19.83250000000005,0.29386709731189237,0.9265903720905428,19.759499999999996
0.801292836393356,1.31440821907887,0.41064122228146016,19.952500000000022,1.1000879799758203,0.2805415290589955,19.966499999999957,0.49901025268516475,0.1853345920469007,20.070500000000035,0.2962343158806624,0.9180000322036518,20.01050000000002
0.8003293895664494,1.3127446810943169,0.4084992356151801,20.20550000000004,1.0991804079031444,0.2784550192554625,20.221,0.49979735698195477,0.1835577170170316,20.32100000000006,0.2920841294674642,0.9119185502974911,20.252500000000058
0.8012541327232215,1.3125582247426997,0.40623232094370393,20.447500000000026,1.0999417457555989,0.275865550003573,20.48200000000002,0.4996289659277742,0.18274798038462295,20.570500000000088,0.29524719158676266,0.9083770937564509,20.500000000000085
0.8014564598636115,1.312039688199529,0.4050317811682189,20.692000000000053,1.0997806270230353,0.27436420199814476,20.74450000000003,0.4999989563717527,0.18219707874219063,20.80250000000011,0.29764645371135784,0.9030306986929557,20.761000000000095
0.8020931167996483,1.3140388234562521,0.400518813415193,20.950000000000053,1.099148026425577,0.2729326154598015,21.00400000000005,0.4995646945567032,0.1816211071903743,21.044000000000096,0.2992773926329169,0.8974817815833861,21.002000000000116
0.8029503790759275,1.3131478716753968,0.3987929009310912,21.19400000000004,1.0991373108687474,0.2718423989216665,21.263000000000073,0.499356008481667,0.1800599805790339,21.292500000000068,0.30333290410718017,0.8934436088470449,21.250500000000116
0.8026277108077733,1.3128344654867479,0.39522363880006306,21.43900000000005,1.100495752000871,0.27077007453168644,21.535500000000113,0.499789610703968,0.17924956817883714,21.549000000000092,0.29934052506144504,0.8885940744800764,21.47650000000005
0.8025467918568028,1.3124425555622121,0.392878798397637,21.68400000000005,1.0996044919688586,0.2691405575838415,21.774000000000086,0.5000909112763268,0.17874502022646996,21.79550000000009,0.30092728713269057,0.8778473738946219,21.74650000000003
0.8022235164440831,1.3120503752024433,0.3907334781538152,21.937500000000103,1.0988488894583832,0.26816236956912215,22.031500000000083,0.4996045835695933,0.17808733360437418,22.033000000000037,0.29935549013728513,0.8727437417497822,21.99800000000003
0.8028557223715735,1.3128627295442785,0.38913751220541626,22.183000000000103,1.0991788321596783,0.2661440328824508,22.290500000000126,0.49986795431184994,0.17724982370325826,22.282500000000038,0.30038003101919347,0.8673016244253468,22.24400000000005
0.803689908073715,1.3129279194606103,0.38729146381978363,22.441000000000113,1.100535904964167,0.2641663807032586,22.54050000000011,0.499836361558303,0.17571240212524558,22.50850000000004,0.301740246469771,0.8640479323034358,22.510000000000066
0.8040459245703327,1.3135761004545519,0.38604891996875296,22.701500000000145,1.1001053567588375,0.26286332788035155,22.789000000000126,0.4998377824834215,0.1751540019372455,22.746000000000084,0.30236866947111146,0.8626280203070023,22.763500000000068
0.8039411107312957,1.3135030290154015,0.38318533721583603,22.95700000000015,1.100251721577472,0.2604970290283202,23.049500000000126,0.500171279474745,0.17352736188444692,23.00650000000013,0.3008021570455416,0.856115985500277,22.987000000000098
0.8034848116097207,1.3116318652533105,0.37997503212000655,23.219500000000153,1.0997064891516828,0.2590702386129551,23.297500000000156,0.49972125099483455,0.1726166548380567,23.253500000000123,0.301830726648512,0.8496507501521584,23.22950000000018
0.804053885771925,1.3107075582828829,0.37794095615161144,23.451000000000132,1.0989700682923593,0.2569597661394911,23.545000000000176,0.5001294131005593,0.17172627676583688,23.521000000000104,0.3063269761281191,0.8438171932997449,23.483000000000153
0.8044598951360118,1.3120113334223158,0.3770820280027063,23.690000000000165,1.1000492783060978,0.2560314950948052,23.80700000000019,0.4999038188862288,0.17069902066684134,23.765000000000136,0.30571777748065765,0.8407087931732511,23.73800000000017
0.8049833361751775,1.3126987092702953,0.3757276856998844,23.928500000000117,1.1002270067235456,0.25412901653344233,24.059000000000164,0.4999099764370674,0.16987586440062447,24.020000000000156,0.3071314016778196,0.8334075240876343,23.99250000000022
0.8049887632888669,1.3114233668629482,0.3730981847709445,24.170500000000107,1.1004507697488515,0.25252827264745686,24.310000000000144,0.5005182185212801,0.16896407628182966,24.273000000000156,0.30810564267757923,0.8260944001466866,24.24650000000024
0.8051399646212998,1.3113147697060168,0.37175006678630546,24.412500000000154,1.1013241698372043,0.2506978420918901,24.560500000000175,0.5002843353477298,0.16813831575366422,24.529500000000148,0.30805730654862873,0.8200114825009073,24.497500000000194
0.8052048550560288,1.3099667949023186,0.37038070286591157,24.669000000000157,1.1010173192439447,0.2501436935437827,24.81250000000018,0.49962478195757476,0.1672622294620285,24.787000000000145,0.31032230944487155,0.8168448080008686,24.731500000000143
0.804670863341287,1.3095451746233961,0.3692012614736353,24.931500000000174,1.1010210115500068,0.24889592114169098,25.056500000000185,0.49939884188870437,0.16674865229542057,25.025500000000168,0.3088006221870498,0.812593054936858,24.986500000000177
0.80471545352495,1.3102605679725923,0.36785500282419353,25.16850000000017,1.1012249627989505,0.24823024886764844,25.297000000000192,0.4996489130574528,0.16526222500180607,25.274000000000164,0.3083540073884068,0.8089763562841044,25.260500000000178
0.804574966658169,1.310698316516533,0.3646982746924217,25.42000000000019,1.1014571575157146,0.24720440313856606,25.551500000000214,0.4995661148355793,0.1647299047831091,25.523000000000177,0.30733527986342796,0.8064007915861912,25.505500000000197
0.8049861644633579,1.3102131111527748,0.3644108072095292,25.67300000000015,1.1004847286712038,0.24588404964616098,25.79550000000019,0.4996071400265921,0.16404496233683016,25.76100000000018,0.31069376738178034,0.80417969717932,25.7705000000002
0.80419492031124,1.3096771067749435,0.3615605639971571,25.926500000000154,1.1005967136370165,0.24467258101842493,26.057000000000194,0.49972308250597974,0.16315725332941955,26.00050000000013,0.3082693996535096,0.8000919313596225,26.016000000000208
0.8046954892361933,1.3107161501784192,0.3602205170838129,26.18150000000017,1.1010531951436247,0.24338486100187454,26.315500000000156,0.5002609521608353,0.16196780171940425,26.256000000000068,0.3075796851131154,0.7992018246940706,26.247000000000206
0.8044547739485381,1.3114828769316258,0.3588763038856789,26.42850000000022,1.1007717857694348,0.24172825322960045,26.567500000000134,0.4999458668912699,0.16099085654254913,26.507500000000142,0.30590797204535025,0.794248283235766,26.496500000000157
0.8048154677250919,1.3113123523770078,0.3573674607447682,26.68400000000014,1.100523657941773,0.2405719416296256,26.817000000000174,0.49993200245329444,0.15979344004807727,26.755500000000136,0.30842525811832416,0.7877940214269333,26.743500000000193
0.8044455100710309,1.3104324901227453,0.35592194449835834,26.935500000000122,1.1003246499056891,0.2387425919891339,27.06800000000019,0.4999717324317608,0.15894795409138748,27.026500000000105,0.3073253026348205,0.7849307800106462,26.97000000000021
0.8043819399250373,1.310400866400796,0.3533576205019808,27.186500000000123,1.1002807295810153,0.23615618067791722,27.312500000000153,0.49992593430411675,0.1583289376735283,27.286500000000103,0.3074527864901452,0.7805876474040924,27.21450000000015
0.8040455011539889,1.3110957208141338,0.3513723308719523,27.437000000000126,1.1001657490431707,0.23590349816817613,27.56700000000014,0.4995304983224072,0.1578500931864688,27.534000000000127,0.30626844724201646,0.777700819696865,27.46200000000016
0.8035028163126036,1.3107431735855557,0.3494554361982225,27.675500000000103,1.1001356572527798,0.2346042346979263,27.828000000000113,0.49924215324072446,0.15739300883546492,27.784500000000122,0.30457341267410426,0.7742680675136439,27.712000000000103
0.803238073585839,1.3100496589676107,0.34703947234767424,27.927000000000042,1.1005274289457552,0.23252523751194623,28.07150000000007,0.49861116754263135,0.15677808848290686,28.042000000000098,0.30449344225094327,0.7718193088444352,27.959500000000112
0.8033388030343828,1.3106125158594892,0.34571871831197665,28.182500000000072,1.1011720107536696,0.2304992666688829,28.322500000000073,0.4984698048988796,0.15575648658430563,28.289500000000135,0.30340779362197656,0.767958851122641,28.205500000000075
0.8025068055946958,1.3094179290971004,0.3433083330100995,28.416500000000067,1.1017141995091821,0.2305639516508336,28.604500000000066,0.49816398110277427,0.1553255971860596,28.523000000000124,0.30085399560712744,0.7649332282197043,28.456000000000092
0.8014743573707462,1.3084285431330613,0.3423520794133377,28.66500000000008,1.101630555197754,0.22994208217731002,28.86050000000009,0.49720691473732015,0.15475101032981115,28.748500000000092,0.2987212110587862,0.763519366979347,28.72600000000006
0.8018534161383712,1.3090880219349772,0.3408292524906022,28.922500000000085,1.1020526139040954,0.22798121296491256,29.104000000000116,0.49721743209773533,0.15406548983903412,29.001000000000047,0.2994033200006476,0.7603519893881577,28.972500000000057
0.8017585514381745,1.3088295777741579,0.340216422957841,29.159000000000095,1.1021224304739845,0.22619826203778637,29.350000000000104,0.49740894920971157,0.1531478094310456,29.25900000000002,0.29908070461132163,0.7569481715404194,29.232000000000042
0.8009913494949416,1.3078790528327342,0.33793211475506896,29.393500000000063,1.1013286892637184,0.2254723765577987,29.606000000000055,0.4971761967766506,0.15283216065070848,29.50400000000005,0.298936308243047,0.7528173738493251,29.49650000000004
0.8012832162815418,1.3089023532419402,0.3358476825823469,29.628000000000053,1.1012289183941908,0.22437613196714148,29.86050000000003,0.4969150050638855,0.15222454600883178,29.75000000000002,0.29898022565859794,0.7492183785452481,29.76150000000006
0.801085893308618,1.3084570379081801,0.3343297888588506,29.88800000000002,1.1009782355611408,0.22315143207401156,30.12250000000005,0.49717935919391587,0.1519556597918692,29.993499999999987,0.29794168354097983,0.7450199096044093,29.99600000000005
0.800872607049547,1.3065113736629346,0.3341986299346557,30.141499999999983,1.10066515022193,0.22269538997260824,30.37349999999995,0.4971253248170908,0.15127238094835255,30.237000000000005,0.2991435397236638,0.7431279408708218,30.248000000000037
0.8012132583404205,1.3059658727955443,0.3331424533744503,30.381499999999978,1.10062202703222,0.22249227001534372,30.629999999999963,0.49694154763495973,0.1506723834206414,30.476500000000033,0.3016817679802477,0.7395554305661695,30.511999999999986
0.8008663086089676,1.3052254285470526,0.33054661116542466,30.652499999999954,1.100017320700679,0.22147753497290124,30.87949999999992,0.4963006519385392,0.1501571203487221,30.717500000000005,0.3020728821500141,0.7371061708998145,30.750499999999953
