Combined average reward,Arm 1,stdev,Picked Arm 1,Arm 2,stdev,Picked Arm 2,Arm 3,stdev,Picked Arm 3,Arm 4,stdev,Picked Arm 4
0.9836795939970898,1.0106002045203935,0.5658883188723878,9.292999999999987,0.9079825661889168,0.4232395665954604,8.082499999999996,0.42774636489133905,0.2905923672298478,3.211999999999964,-0.0795910333407865,1.0308582568659335,3.4124999999999583
0.9884510919325707,1.0210353261351117,0.5575669548895692,9.780999999999995,0.9174342619131717,0.4160907758636152,8.439999999999976,0.4308813008296656,0.2892471553115103,3.282999999999964,-0.06670684063904142,1.027093148794945,3.495999999999963
0.9921750169424808,1.0262920936510005,0.5476948053002522,10.273499999999997,0.9244391518051476,0.4058448675292708,8.803999999999975,0.4325337584995697,0.2866089396683636,3.344999999999962,-0.06638291608515284,1.024178505847146,3.577499999999965
0.9968452898261578,1.0360528216161875,0.5430995921502509,10.781499999999983,0.9258139725922273,0.40048423790577997,9.168999999999974,0.4351221739385578,0.28508932730492875,3.4004999999999614,-0.06898011630604121,1.019691841028607,3.6489999999999627
1.0014930906706379,1.0426154839237434,0.5339949599320791,11.280999999999969,0.9318741823572596,0.39297410831957597,9.537499999999962,0.43956994426717744,0.28358290259724045,3.4609999999999603,-0.06259764361740079,1.011122439680483,3.7204999999999604
1.0043464203075365,1.043841473806102,0.5256361607163628,11.77699999999996,0.939322592083415,0.3856168586872505,9.906499999999975,0.44129029425061406,0.27992101437211075,3.5224999999999573,-0.06286264032523611,1.0111377071077028,3.7939999999999614
1.0069143823577344,1.045386539588677,0.5153153994046431,12.286999999999951,0.9427661521711931,0.3779552594803243,10.27599999999997,0.44415081430845693,0.2781407462818879,3.581499999999958,-0.0561706086058119,1.0113095099010045,3.8554999999999664
1.0101409772673542,1.0502839790833662,0.5065236417085315,12.80849999999996,0.9433451835164196,0.37393076600543296,10.635499999999986,0.4458327058628132,0.2773939907957329,3.6384999999999574,-0.04616087678738042,1.0045492098993862,3.917499999999961
1.0129234334569488,1.0511683053953391,0.5005374866867018,13.31749999999995,0.9476457795730411,0.36840816625468525,11.001499999999998,0.4481831889067724,0.27641895236143077,3.6934999999999563,-0.05193610385373256,1.0051795559406722,3.98749999999996
1.0160427663612435,1.0555196672243512,0.4923272313563213,13.83299999999993,0.9517168316357889,0.3626650809192999,11.379499999999979,0.4487906683941034,0.2745954209255674,3.7359999999999594,-0.050204016136864926,0.9955893010687749,4.051499999999959
1.0191919554053461,1.0625388064438421,0.4912392049390132,14.338999999999952,0.9548632162212187,0.35706569241785047,11.748999999999988,0.4506878481417085,0.2723200017627239,3.798999999999955,-0.041758115017445925,0.9901182730042725,4.1129999999999605
1.0214283394598964,1.0645881237396546,0.4807489021911882,14.871499999999957,0.9546955523591327,0.35313227843836703,12.103500000000007,0.4515298356254424,0.26899890345254657,3.8494999999999573,-0.04533880525680929,0.9806761871199667,4.175499999999964
1.024833288551467,1.069919210771452,0.4799095177563036,15.39149999999992,0.9576452919936984,0.3493361147845934,12.47549999999999,0.4528738260576794,0.2671909521509963,3.8959999999999564,-0.03418653767992938,0.9924353647045826,4.236999999999968
1.0281225714526758,1.0737139711866572,0.47084116489396743,15.924999999999933,0.9578364326285952,0.3473738587505459,12.834500000000014,0.4542108043604827,0.265850718400286,3.9384999999999537,-0.030312292820809616,0.9769817014944698,4.301999999999965
1.0306669684152134,1.0766574145019632,0.4625092579570004,16.452999999999964,0.9610648730745335,0.34343549400208656,13.200000000000001,0.45555492796274827,0.26420053258982523,3.984499999999954,-0.029593184837278907,0.9814359256960532,4.362499999999969
1.0329555760404612,1.079037662229927,0.4558942542318387,16.992999999999988,0.9606911401780067,0.3382207434448144,13.550499999999985,0.457857353818771,0.2613617691293005,4.033999999999953,-0.02880396838986457,0.9749959445345193,4.4224999999999675
1.03612103239967,1.0830351454299898,0.4540706692355284,17.54049999999995,0.9651930015366148,0.3357711793354557,13.909500000000024,0.4571307418743857,0.25981158838188645,4.076999999999954,-0.026927264434268544,0.9657508571357499,4.472999999999968
1.03975736041784,1.0871718791626785,0.4505476486951322,18.087000000000003,0.9649335875494243,0.33323287040226884,14.264000000000033,0.4579593284220736,0.2578097723196921,4.114999999999957,-0.0224758049380818,0.9647979223676519,4.53399999999997
1.0420778732040994,1.090822560682279,0.44734558382861483,18.627499999999994,0.9662894674698598,0.32901618753655987,14.613500000000014,0.4585659681529023,0.2567068830821896,4.1679999999999575,-0.016399475562305574,0.9658125327362733,4.590999999999972
1.0446520243577617,1.092283392126138,0.44293777174492965,19.182500000000008,0.9690741191993929,0.32693632984236015,14.959000000000035,0.4601639498123439,0.25570886326868963,4.211999999999959,-0.020318810185812816,0.9600913725478445,4.646499999999973
1.0475158279876833,1.0947503445557958,0.4369040483032821,19.73300000000001,0.9698163350075204,0.3223769248335935,15.311500000000018,0.46117898306177557,0.2536001244715631,4.264499999999962,-0.015760754916460055,0.9674949239371472,4.690999999999975
1.0493202747772905,1.0950373215631253,0.4303279757508482,20.299499999999977,0.9704899863999619,0.3188722076240871,15.646000000000035,0.4621650765336693,0.2528158431715384,4.3099999999999605,-0.009736737257996746,0.9681112613834547,4.744499999999974
1.051282145285713,1.0976268095245645,0.4299064663216612,20.866499999999952,0.9732137654444621,0.3132768825012514,15.98800000000004,0.46242323710376965,0.25171489687985366,4.350999999999958,-0.015363169507859074,0.9544734833288241,4.794499999999975
1.053023215789638,1.0980943106255077,0.4260167970596484,21.42850000000002,0.9739725952543908,0.30989482499173615,16.33700000000004,0.4657906041167153,0.2525559062983481,4.389999999999962,-0.01622180514922915,0.9532807438652731,4.844499999999973
1.0551264036353842,1.1004461440944366,0.41856168159325374,21.991999999999987,0.9739560645134201,0.30869527154566573,16.674000000000028,0.46769100478351805,0.24978730861622545,4.431999999999964,-0.013645756664949786,0.9401163787972396,4.90199999999997
1.0566091255049175,1.1019626033692733,0.41563178395015987,22.54899999999991,0.9752350539696832,0.3072795660028272,17.02250000000004,0.46894728365105026,0.248144786100517,4.480499999999962,-0.013990222684330802,0.9361467590974745,4.947999999999969
1.0586012227159067,1.1047800657141387,0.40942569801849965,23.117499999999954,0.9786223427937647,0.30069753441380204,17.366500000000052,0.47010347892404747,0.24557843698237586,4.5274999999999626,-0.010792893468332431,0.9372618502709523,4.988499999999968
1.0595375485007654,1.1059822209429955,0.40682873798639524,23.69249999999999,0.9790745511226374,0.29804293763497264,17.699000000000037,0.4714387757246662,0.24348951888440976,4.570999999999962,-0.00895405627193023,0.9306621919641344,5.037499999999967
1.060960757292937,1.1086978755087196,0.40374897534365334,24.260999999999942,0.9806827049533653,0.2959147294968501,18.033500000000036,0.472397384863521,0.24058346675652928,4.617499999999962,-0.011379902308046322,0.9216855929873121,5.087999999999964
1.062505308819135,1.1093273293463788,0.4029379306608866,24.837999999999926,0.9857311548462134,0.29256984838282923,18.382500000000086,0.4734477528735161,0.23917761702623486,4.6509999999999625,-0.008791230246684954,0.9197112197021604,5.128499999999963
1.0638839037986527,1.1112483095496728,0.4010490229355379,25.413999999999913,0.9880783597158665,0.28698834131949885,18.725500000000068,0.47397451789332956,0.23712452974018397,4.6904999999999655,-0.006935023751209188,0.9209602497915114,5.169999999999966
1.065617424311281,1.1127317670247843,0.39719740099234,25.97949999999996,0.9892613100580512,0.2859684642993769,19.08250000000003,0.4741406077513907,0.2368380873713405,4.728999999999968,-0.005417173426409182,0.9215969300225305,5.208999999999967
1.0675328556434183,1.1145474401288795,0.392281578555167,26.548499999999944,0.9907832096545511,0.2827379299547547,19.436000000000025,0.4749298019712878,0.2358605727558398,4.767499999999966,-6.485534876648016E-4,0.9213542105819273,5.247999999999969
1.068604304897526,1.1151415351753897,0.3902394055315614,27.116999999999827,0.9924824591139334,0.2792622843518488,19.78700000000006,0.4752578438267415,0.2348125797652398,4.800999999999965,0.003900581257107487,0.9149015836790682,5.29499999999997
1.0704695885771824,1.1174453928575994,0.38910896335269574,27.697999999999904,0.993522588703022,0.27636835993547765,20.130500000000048,0.4762967278401114,0.23322711989984896,4.836999999999969,0.0048017502752975534,0.9133822236136315,5.334499999999971
1.0722956743535372,1.1195200574271356,0.38976121543170594,28.2694999999999,0.993748328760853,0.2750706951965971,20.473500000000023,0.47550462607988697,0.23257104409296728,4.87849999999997,0.008498010307019119,0.906338900404728,5.378499999999973
1.074418848255094,1.1202816903411605,0.38893334592514817,28.86399999999982,0.9949214406881352,0.27381457763278017,20.81150000000001,0.47534973017203835,0.2321735269227131,4.906499999999969,0.009563211246636592,0.9015882105298175,5.417999999999972
1.075585925592538,1.1204912862277348,0.3855012165116912,29.43299999999992,0.9966466859537884,0.269802176877261,21.162500000000012,0.4771988363934334,0.23089031344586367,4.94249999999997,0.01116699571836599,0.893715626036106,5.461999999999974
1.0773312588885469,1.1238018096482962,0.3808470760755181,30.017999999999905,0.9957574159335765,0.2681817682714916,21.502000000000024,0.47713289525434094,0.2304169085275834,4.982499999999969,0.011603274712301055,0.8913658244461897,5.497499999999977
1.0783485319087993,1.1240733538247574,0.3786161774526019,30.60999999999982,0.9961836093948959,0.26590897542179126,21.839000000000038,0.4775712519695375,0.22905500003321308,5.017999999999972,0.014738492259963477,0.8900874434860784,5.53299999999998
1.0801218068974183,1.1257108949212529,0.37512018519705503,31.20199999999985,0.9955837416041586,0.26489781763069303,22.17550000000004,0.4793420199505814,0.22806766379665055,5.053999999999977,0.018144129125627448,0.8861401470183888,5.568499999999982
1.0810926986638405,1.12649072611203,0.3739066633742629,31.80499999999987,0.9958819592983972,0.2634653186075008,22.501500000000032,0.4788227413453626,0.22664484926828624,5.087499999999972,0.016441307938780368,0.8807066998156752,5.605999999999983
1.082364029713322,1.12641694445842,0.3714447168324621,32.41599999999992,0.9964842111834837,0.2610294248380645,22.822500000000044,0.47981173331270516,0.22547995184475952,5.12099999999997,0.02095117353742742,0.8825298288533592,5.6404999999999825
1.0839551725153587,1.1281541284120489,0.3729094197793763,33.01499999999991,0.9975114418633207,0.2592624304909795,23.153500000000037,0.47962977900184334,0.22491058219328244,5.153499999999969,0.021451510082684325,0.8763992602481903,5.677999999999984
1.0855755183048712,1.1292579696440799,0.3696672888274709,33.62349999999998,0.9988416767410675,0.25589812134960216,23.485000000000067,0.47973871111263117,0.2243823427488451,5.181499999999969,0.026360340716520873,0.8755590273768563,5.709999999999983
1.0865515212839305,1.1291215101181582,0.3673894807694623,34.21450000000003,1.0002467852131414,0.2537155737588788,23.81750000000003,0.48018658388215896,0.2231197822306346,5.21499999999997,0.02395500222268645,0.8736869610272137,5.752999999999985
1.087953114410963,1.130076014100294,0.365880249723182,34.81849999999998,1.0009596918749861,0.25306677716709536,24.141000000000012,0.48116755414654655,0.2223981477414134,5.249499999999972,0.026654965755805775,0.8698379634394724,5.790999999999986
1.0891945054858694,1.1328928447859195,0.36122698903826106,35.42300000000004,1.0022932467393406,0.2514430702030257,24.469500000000046,0.48148864336637265,0.22112555593132713,5.282499999999973,0.026641198793386278,0.8638404946442615,5.824999999999982
1.0904563459226144,1.1346428701461517,0.3585543086467035,36.03450000000013,1.0042245117080735,0.24880433624900414,24.800500000000035,0.48224871085165155,0.22026214879553674,5.3054999999999755,0.028128842880864778,0.8652157325535296,5.859499999999983
1.0918456028631307,1.1343395952448754,0.35766652999443954,36.64800000000006,1.005144328394742,0.2470570708455253,25.122000000000014,0.48294753300685817,0.21923307459528418,5.336499999999977,0.033237704811659684,0.871863949011778,5.893499999999981
1.093173094245019,1.140191502911374,0.35298141760862284,37.26450000000014,1.007849669641194,0.24500076625003758,25.442500000000063,0.48234842812066947,0.21785109552543788,5.363499999999977,0.031922180219383894,0.8587119539028704,5.929499999999981
1.0947106323831308,1.1422407984429983,0.3496381780697999,37.87550000000012,1.0083365875791594,0.2434312561145548,25.76500000000003,0.4827037225568193,0.21717509159328716,5.394499999999977,0.036744193083101465,0.8573771119000269,5.9649999999999785
1.0959581316604603,1.142626990949763,0.3474029986533582,38.49750000000008,1.0110759453422844,0.24117849405464142,26.08250000000005,0.48315459726918947,0.21655726630313143,5.4234999999999784,0.03789111473489782,0.855490430469856,5.996499999999979
1.0971669265338624,1.1436071873046334,0.34625226156120464,39.1130000000002,1.011545850887625,0.237509577808394,26.40400000000002,0.4835168258709347,0.2157467718151659,5.45299999999998,0.039483909880315235,0.8550262352383847,6.029999999999983
1.09814353443681,1.1442955171158877,0.3435562993171046,39.72750000000012,1.0135123742648975,0.23671943760439434,26.722500000000053,0.4836295867555606,0.21515911579690172,5.480499999999982,0.04071663683727416,0.8528036546814922,6.069499999999985
1.09919135073795,1.1457824176947506,0.34066158302725946,40.33100000000009,1.014978946205469,0.23594017310440143,27.048500000000082,0.48452917962530784,0.21354748912887078,5.509999999999981,0.04319770500911471,0.8482636097882121,6.110499999999983
1.0999304910925003,1.1469813125081214,0.3397293244162479,40.93100000000011,1.0154366057092765,0.23410343935529354,27.37100000000006,0.48458647132094523,0.2117306111148666,5.545999999999984,0.04562416415198295,0.8442494828763989,6.151999999999984
1.1006964590281236,1.1474532515222193,0.3387798190188809,41.54700000000003,1.01529734171408,0.23203065255142497,27.687500000000068,0.48505984759296733,0.21089704278128524,5.580999999999988,0.044802753011660965,0.8393456397698339,6.184499999999984
1.101773882252276,1.1490551741172155,0.335421877438381,42.16950000000001,1.015692292629401,0.22872384783513738,28.004500000000085,0.4854033535054817,0.21059467738704843,5.608499999999988,0.046683869638475366,0.8391785590549743,6.217499999999984
1.1028041432987432,1.1488928625644759,0.3348135167468207,42.79650000000006,1.0161116149020453,0.2288954927872855,28.32050000000008,0.48594011757015865,0.20961823472091698,5.635499999999988,0.04883062967928609,0.8360809485252473,6.247499999999989
1.1038656955489723,1.149702054968227,0.3333885695750175,43.42600000000002,1.0166549578119777,0.22628364956609046,28.641000000000076,0.48661181270962517,0.20807847229976606,5.660999999999988,0.05039838784972625,0.8307992454620385,6.271999999999988
1.104766535697925,1.1494132637620125,0.3336974799262955,44.04949999999997,1.0167347068765178,0.2252631161922068,28.96100000000004,0.4860388370262692,0.2078508449750974,5.688499999999991,0.05374122041944367,0.8266415569052414,6.300999999999986
1.105506277476212,1.1485592683390338,0.33227350145793183,44.688999999999965,1.0171234130128988,0.22526683504277892,29.264500000000112,0.4863944707864307,0.20707377026443782,5.71199999999999,0.05556089055441395,0.8280493839536456,6.3344999999999825
1.106296419279022,1.148964816649519,0.33146734099065855,45.311499999999995,1.017696221004037,0.2235754203612721,29.590500000000095,0.4862669634688792,0.2064800161394492,5.733499999999992,0.056216516189730385,0.8272257880926237,6.364499999999986
1.1071679443440237,1.1505740483469251,0.3279685602772968,45.934499999999964,1.0182620464648748,0.22155025929014216,29.90950000000005,0.486641718818033,0.20644994763425276,5.755999999999994,0.053732378610945916,0.8278321709019629,6.3999999999999835
1.1080637747101933,1.1520849741987536,0.324910127591285,46.55399999999995,1.0189881823908977,0.22102714267307041,30.234000000000105,0.48679760677705725,0.20643095927618563,5.780499999999993,0.0589266243696778,0.8204722454017769,6.431499999999985
1.1093183068605674,1.154094890842786,0.3225675303216755,47.18399999999986,1.0196171019295452,0.21883813278643327,30.55100000000008,0.48663249471406866,0.20602409199034388,5.803499999999993,0.06372400718662012,0.8238497611950656,6.461499999999981
1.1103275751522266,1.1544811540438296,0.3218419777883248,47.813499999999905,1.0196782318919315,0.2187637281158769,30.863000000000095,0.48654475130353486,0.2053457062112578,5.836499999999991,0.06234826513693667,0.816520145034572,6.486999999999985
1.1111906823902558,1.1560743619681406,0.3196680799303917,48.4429999999999,1.0203821448042991,0.21842279316072952,31.177000000000124,0.4867044988360729,0.20461445500426284,5.861999999999994,0.06173251520285605,0.8160405643040551,6.517999999999987
1.1120002934239384,1.1579441942454118,0.31553907268836784,49.072499999999835,1.0213599864236607,0.2158742238273085,31.498000000000125,0.4866715609774535,0.20402867138942013,5.884999999999993,0.06118559724093781,0.8140701932019647,6.544499999999986
1.1128487784557393,1.1580266174466796,0.31483212169305264,49.7034999999999,1.0222363875080893,0.21606622294036706,31.812000000000157,0.48677641621726514,0.20376258565581326,5.908999999999994,0.06289700607370764,0.8104610260108858,6.5754999999999875
1.1136611169517994,1.1593643875712214,0.31360158147847655,50.32749999999988,1.0226613189763967,0.21470783851998154,32.13550000000016,0.48732937655339886,0.20238779682359267,5.93599999999999,0.06220426615715915,0.8100062505819031,6.6009999999999875
1.114281929808637,1.1593598322584662,0.313007103186535,50.957999999999856,1.0224795796822335,0.21374618278730648,32.442000000000114,0.48764933189384674,0.20143375263959157,5.964999999999993,0.06272953680281278,0.8046607162134501,6.634999999999988
1.1151050486874194,1.1602840710578854,0.3115870321746871,51.59099999999991,1.0219935419888637,0.21250325688220115,32.75900000000004,0.48890055545411737,0.20156619274654466,5.987499999999991,0.0648286029958389,0.7998795429542398,6.662499999999988
1.1158114942555328,1.161592295305612,0.31054172537502606,52.22649999999989,1.0218122633919062,0.21183806561762328,33.07100000000008,0.4894989440192813,0.19996960453410595,6.014999999999991,0.06398592897286215,0.8022468465515874,6.68749999999999
1.1165743397023624,1.1611554330949476,0.309311580217083,52.85999999999986,1.0219188198787228,0.21144211380139577,33.384000000000114,0.4901161768183249,0.19854184498476216,6.042499999999989,0.0649695716175993,0.7991631056592778,6.713499999999988
1.1173948354971412,1.1621121005901498,0.30873346820841563,53.503499999999924,1.0215073034444206,0.21115406220027372,33.69200000000004,0.4900323888977436,0.19800450173868392,6.066499999999988,0.0659711817731871,0.795295719265169,6.737999999999991
1.1177277841694164,1.1634502093473365,0.30728846155886774,54.14099999999995,1.0215067275849823,0.21075200416617682,34.002500000000126,0.4899084918737383,0.19739962927848956,6.090499999999987,0.06518876451278352,0.7937718436425785,6.765999999999992
1.1183762653916367,1.1638519610621694,0.30543508799336716,54.77099999999996,1.0217959219154054,0.20979858826176132,34.31350000000015,0.4897968584272653,0.19682627738621983,6.115499999999982,0.06730939835541405,0.7934990467089582,6.7999999999999945
1.119119783993549,1.1646240738867297,0.3027438691891994,55.41749999999981,1.0220811142954926,0.20916976316272945,34.614500000000106,0.48964901409430606,0.19642084760685544,6.134999999999982,0.06762833283791549,0.7946733226664207,6.83299999999999
1.1194345656361888,1.1651052737960945,0.30055161207574493,56.06549999999989,1.0220369562104907,0.20836595603789482,34.91600000000014,0.48937951564063115,0.19622987535362613,6.15749999999998,0.06752035697427594,0.7938360827033739,6.860999999999987
1.1202754310662018,1.1650541111776456,0.300576201473544,56.70649999999988,1.0221913954129516,0.20793566501755986,35.22250000000015,0.48902385609592436,0.19589013057757554,6.179999999999981,0.06813026866638028,0.7938832220142722,6.890999999999988
1.1210872302761943,1.1654801822511294,0.29933305044867964,57.35599999999984,1.0224326665388646,0.20680471975894646,35.51800000000013,0.4894532122843137,0.19534584992243526,6.20899999999998,0.07297689653426154,0.7972060953550923,6.9169999999999865
1.1218781313669208,1.1667822706121096,0.2971350710661111,57.99599999999987,1.0230696530984864,0.20539846850275711,35.819000000000145,0.48955719610432846,0.19431241008908165,6.2354999999999805,0.07281770831514975,0.7925860257573233,6.949499999999987
1.1228436684714707,1.167161791935455,0.2964655802641928,58.64499999999985,1.024736359200602,0.20268758032722906,36.119000000000185,0.49020540688039477,0.1938242378033963,6.257999999999979,0.07587101726756709,0.789835879305392,6.977999999999989
1.1233495496429071,1.1671878384937184,0.2954110727353636,59.29399999999976,1.025369679667557,0.20082874518083838,36.42200000000011,0.49000634742656884,0.19245830779383732,6.279999999999979,0.07530517412289832,0.7844495112322297,7.003999999999985
1.1239396865072457,1.1676463070287106,0.2936718103742815,59.93149999999982,1.025166405763358,0.20082774524817135,36.72400000000013,0.49029688332907156,0.19146574436137548,6.309499999999981,0.07912429309605419,0.7798650686219792,7.034999999999983
1.1245439043690946,1.1677414682106366,0.29353605463786775,60.57949999999984,1.0255019560696204,0.20002661756279957,37.02500000000011,0.49075019275244147,0.19136955088723018,6.3364999999999805,0.07990370732009427,0.7786909722247677,7.0589999999999815
1.125068935254046,1.1681497868396191,0.29303021739742235,61.23549999999978,1.0255389114116695,0.19991637386708286,37.314000000000085,0.4909574778445361,0.1912736738595135,6.3644999999999765,0.08006937682843555,0.7773260206435096,7.085999999999982
1.1257648570738366,1.1685669119042006,0.2929381659929086,61.88199999999982,1.026084287451999,0.19754157408303144,37.61050000000009,0.49164899667456324,0.1908584930871796,6.389499999999974,0.08111729544678618,0.7749532434283559,7.1179999999999835
1.126561576261722,1.1689927958495958,0.2928299973384636,62.53299999999981,1.0263691749702006,0.19839160456579352,37.902000000000086,0.49175258507525593,0.1909557738187054,6.414499999999973,0.08391730196805328,0.7733091943591395,7.150499999999983
1.127159390874066,1.1700552807635536,0.29120119969340036,63.18649999999979,1.0273422872746782,0.19545771694123604,38.205500000000015,0.4916432310619466,0.1908149525722155,6.436999999999973,0.08392389950328667,0.7749205147270715,7.170999999999984
1.1278361511867763,1.1703890018510574,0.2909298666536143,63.82999999999977,1.0272654168089834,0.19500590164781348,38.50599999999999,0.4917932841599915,0.19053104618118857,6.463999999999975,0.08735729075729907,0.7708316917912165,7.1999999999999815
1.128436633740392,1.1705702522571857,0.29080372580809927,64.48499999999974,1.0272677705595743,0.19452575521127735,38.79950000000006,0.49243726929339177,0.19025630818629094,6.482999999999973,0.0887452784007401,0.769286488117815,7.2324999999999795
1.1290292866931415,1.1708857470573615,0.28941007540725266,65.13649999999976,1.0279411092661317,0.19400313870397773,39.098500000000065,0.4920856127620009,0.18946039602611747,6.503999999999977,0.08785499470038953,0.7697749286542211,7.260999999999978
1.1294623931988232,1.1706658395415244,0.28998268982254644,65.79549999999975,1.0293110657215643,0.19061809954359923,39.39150000000004,0.4921673965783023,0.18928029266266583,6.5249999999999755,0.0901579065249149,0.769423006347201,7.287999999999979
1.1298829319618897,1.1705653474049278,0.2895961876405451,66.45799999999977,1.0290038570756155,0.19019347696243194,39.679500000000104,0.4914135258858234,0.18915063380822358,6.549999999999971,0.09039751121593367,0.7672337853885104,7.312499999999978
1.1302583110072641,1.1716858078100376,0.2892057821583278,67.12099999999981,1.0295848836787427,0.18969876570292757,39.97200000000004,0.4922007563092776,0.18809224097527763,6.571499999999972,0.08999377648477996,0.7667899286027225,7.335499999999979
1.1305759957964898,1.172319755111624,0.287894928639105,67.78299999999977,1.0290625739079613,0.18947244348854891,40.26100000000007,0.4926264752012165,0.18793363041728706,6.595499999999969,0.09035239738698118,0.7663086311823923,7.360499999999977
